,0,0.1,1,1000,7,96
103694,4365.0,43.0,1,1000,,
103695,4365.0,28455.0,1,1000,,
103696,4365.0,237.0,1,1000,,
103697,4365.0,11505.0,1,1000,,
103698,4365.0,116.0,1,1000,,
103699,4365.0,10074.0,1,1000,,
103700,4365.0,27.0,1,1000,,
103701,4365.0,31.0,1,1000,,
103702,4365.0,126.0,1,1000,,
103703,4365.0,127.0,1,1000,,
103704,4366.0,2.0,1,1000,,
103705,4366.0,3651.0,1,1000,,
103706,4366.0,198.0,1,1000,,
103707,4366.0,28456.0,1,1000,,
103708,4366.0,360.0,1,1000,,
103709,4366.0,361.0,1,1000,,
103710,4366.0,1147.0,1,1000,,
103711,4366.0,44.0,1,1000,,
103712,4366.0,12941.0,1,1000,,
103713,4366.0,14.0,1,1000,,
103714,4366.0,6703.0,1,1000,,
103715,4366.0,16.0,1,1000,,
103716,4366.0,3411.0,1,1000,,
103717,4366.0,9203.0,1,1000,,
103718,4366.0,8056.0,1,1000,,
103719,4366.0,27.0,1,1000,,
103720,4366.0,508.0,1,1000,,
103721,4366.0,863.0,1,1000,,
103722,4367.0,800.0,1,1000,,
103723,4367.0,99.0,1,1000,,
103724,4367.0,837.0,1,1000,,
103725,4367.0,199.0,1,1000,,
103726,4367.0,167.0,1,1000,,
103727,4367.0,28457.0,1,1000,,
103728,4367.0,46.0,1,1000,,
103729,4367.0,848.0,1,1000,,
103730,4367.0,818.0,1,1000,,
103731,4367.0,819.0,1,1000,,
103732,4367.0,824.0,1,1000,,
103733,4367.0,27.0,1,1000,,
103734,4367.0,861.0,1,1000,,
103735,4368.0,96.0,1,1000,,
103736,4368.0,423.0,1,1000,,
103737,4368.0,1831.0,1,1000,,
103738,4368.0,199.0,1,1000,,
103739,4368.0,91.0,1,1000,,
103740,4368.0,82.0,1,1000,,
103741,4368.0,441.0,1,1000,,
103742,4368.0,27.0,1,1000,,
103743,4368.0,93.0,1,1000,,
103744,4369.0,1025.0,1,1000,,
103745,4369.0,1666.0,1,1000,,
103746,4369.0,2.0,1,1000,,
103747,4369.0,9861.0,1,1000,,
103748,4369.0,1287.0,1,1000,,
103749,4369.0,7.0,1,1000,,
103750,4369.0,137.0,1,1000,,
103751,4369.0,522.0,1,1000,,
103752,4369.0,6925.0,1,1000,,
103753,4369.0,1807.0,1,1000,,
103754,4369.0,1938.0,1,1000,,
103755,4369.0,9875.0,1,1000,,
103756,4369.0,13844.0,1,1000,,
103757,4369.0,1941.0,1,1000,,
103758,4369.0,406.0,1,1000,,
103759,4369.0,5783.0,1,1000,,
103760,4369.0,1943.0,1,1000,,
103761,4369.0,24.0,1,1000,,
103762,4369.0,27.0,1,1000,,
103763,4369.0,4635.0,1,1000,,
103764,4369.0,541.0,1,1000,,
103765,4369.0,9886.0,1,1000,,
103766,4369.0,9885.0,1,1000,,
103767,4369.0,156.0,1,1000,,
103768,4369.0,545.0,1,1000,,
103769,4369.0,9891.0,1,1000,,
103770,4369.0,4516.0,1,1000,,
103771,4369.0,9895.0,1,1000,,
103772,4369.0,551.0,1,1000,,
103773,4369.0,553.0,1,1000,,
103774,4369.0,28458.0,1,1000,,
103775,4369.0,28459.0,1,1000,,
103776,4369.0,28460.0,1,1000,,
103777,4369.0,28461.0,1,1000,,
103778,4369.0,46.0,1,1000,,
103779,4369.0,28462.0,1,1000,,
103780,4369.0,28463.0,1,1000,,
103781,4369.0,28464.0,1,1000,,
103782,4369.0,28465.0,1,1000,,
103783,4369.0,28466.0,1,1000,,
103784,4369.0,28467.0,1,1000,,
103785,4369.0,28468.0,1,1000,,
103786,4369.0,28469.0,1,1000,,
103787,4369.0,52.0,1,1000,,
103788,4369.0,28470.0,1,1000,,
103789,4369.0,28471.0,1,1000,,
103790,4369.0,1217.0,1,1000,,
103791,4369.0,4037.0,1,1000,,
103792,4369.0,198.0,1,1000,,
103793,4369.0,1607.0,1,1000,,
103794,4369.0,584.0,1,1000,,
103795,4369.0,5450.0,1,1000,,
103796,4369.0,1229.0,1,1000,,
103797,4369.0,209.0,1,1000,,
103798,4369.0,1236.0,1,1000,,
103799,4369.0,8792.0,1,1000,,
103800,4369.0,6872.0,1,1000,,
103801,4369.0,90.0,1,1000,,
103802,4369.0,89.0,1,1000,,
103803,4369.0,97.0,1,1000,,
103804,4369.0,1509.0,1,1000,,
103805,4369.0,6246.0,1,1000,,
103806,4369.0,871.0,1,1000,,
103807,4369.0,3944.0,1,1000,,
103808,4369.0,752.0,1,1000,,
103809,4369.0,1008.0,1,1000,,
103810,4369.0,501.0,1,1000,,
103811,4369.0,502.0,1,1000,,
103812,4369.0,1015.0,1,1000,,
103813,4369.0,1784.0,1,1000,,
103814,4369.0,7804.0,1,1000,,
103815,4369.0,126.0,1,1000,,
103816,4369.0,4607.0,1,1000,,
103817,4370.0,16452.0,1,1000,,
103818,4370.0,264.0,1,1000,,
103819,4370.0,155.0,1,1000,,
103820,4370.0,46.0,1,1000,,
103821,4370.0,14.0,1,1000,,
103822,4370.0,4435.0,1,1000,,
103823,4370.0,1784.0,1,1000,,
103824,4370.0,27.0,1,1000,,
103825,4372.0,1938.0,1,1000,,
103826,4372.0,3478.0,1,1000,,
103827,4372.0,23.0,1,1000,,
103828,4372.0,1942.0,1,1000,,
103829,4372.0,1944.0,1,1000,,
103830,4372.0,25.0,1,1000,,
103831,4372.0,289.0,1,1000,,
103832,4372.0,2210.0,1,1000,,
103833,4372.0,5667.0,1,1000,,
103834,4372.0,14500.0,1,1000,,
103835,4372.0,417.0,1,1000,,
103836,4372.0,2212.0,1,1000,,
103837,4372.0,168.0,1,1000,,
103838,4372.0,172.0,1,1000,,
103839,4372.0,45.0,1,1000,,
103840,4372.0,2222.0,1,1000,,
103841,4372.0,52.0,1,1000,,
103842,4372.0,11703.0,1,1000,,
103843,4372.0,312.0,1,1000,,
103844,4372.0,28473.0,1,1000,,
103845,4372.0,28474.0,1,1000,,
103846,4372.0,28475.0,1,1000,,
103847,4372.0,28476.0,1,1000,,
103848,4372.0,28477.0,1,1000,,
103849,4372.0,28478.0,1,1000,,
103850,4372.0,28479.0,1,1000,,
103851,4372.0,28480.0,1,1000,,
103852,4372.0,321.0,1,1000,,
103853,4372.0,28481.0,1,1000,,
103854,4372.0,15043.0,1,1000,,
103855,4372.0,28482.0,1,1000,,
103856,4372.0,28483.0,1,1000,,
103857,4372.0,28484.0,1,1000,,
103858,4372.0,28485.0,1,1000,,
103859,4372.0,28486.0,1,1000,,
103860,4372.0,28487.0,1,1000,,
103861,4372.0,28488.0,1,1000,,
103862,4372.0,28489.0,1,1000,,
103863,4372.0,28490.0,1,1000,,
103864,4372.0,28491.0,1,1000,,
103865,4372.0,28492.0,1,1000,,
103866,4372.0,4309.0,1,1000,,
103867,4372.0,597.0,1,1000,,
103868,4372.0,88.0,1,1000,,
103869,4372.0,91.0,1,1000,,
103870,4372.0,4315.0,1,1000,,
103871,4372.0,96.0,1,1000,,
103872,4372.0,4322.0,1,1000,,
103873,4372.0,106.0,1,1000,,
103874,4372.0,4331.0,1,1000,,
103875,4372.0,4332.0,1,1000,,
103876,4372.0,111.0,1,1000,,
103877,4372.0,113.0,1,1000,,
103878,4372.0,6645.0,1,1000,,
103879,4373.0,202.0,1,1000,,
103880,4373.0,298.0,1,1000,,
103881,4373.0,107.0,1,1000,,
103882,4373.0,1037.0,1,1000,,
103883,4373.0,28493.0,1,1000,,
103884,4373.0,303.0,1,1000,,
103885,4373.0,90.0,1,1000,,
103886,4373.0,1821.0,1,1000,,
103887,4374.0,1408.0,1,1000,,
103888,4374.0,2.0,1,1000,,
103889,4374.0,3.0,1,1000,,
103890,4374.0,7.0,1,1000,,
103891,4374.0,2442.0,1,1000,,
103892,4374.0,3339.0,1,1000,,
103893,4374.0,3469.0,1,1000,,
103894,4374.0,142.0,1,1000,,
103895,4374.0,16.0,1,1000,,
103896,4374.0,3344.0,1,1000,,
103897,4374.0,23.0,1,1000,,
103898,4374.0,25.0,1,1000,,
103899,4374.0,410.0,1,1000,,
103900,4374.0,9754.0,1,1000,,
103901,4374.0,27.0,1,1000,,
103902,4374.0,1566.0,1,1000,,
103903,4374.0,1952.0,1,1000,,
103904,4374.0,2340.0,1,1000,,
103905,4374.0,933.0,1,1000,,
103906,4374.0,3494.0,1,1000,,
103907,4374.0,166.0,1,1000,,
103908,4374.0,168.0,1,1000,,
103909,4374.0,9003.0,1,1000,,
103910,4374.0,3117.0,1,1000,,
103911,4374.0,1965.0,1,1000,,
103912,4374.0,47.0,1,1000,,
103913,4374.0,2862.0,1,1000,,
103914,4374.0,48.0,1,1000,,
103915,4374.0,9010.0,1,1000,,
103916,4374.0,571.0,1,1000,,
103917,4374.0,1981.0,1,1000,,
103918,4374.0,198.0,1,1000,,
103919,4374.0,582.0,1,1000,,
103920,4374.0,583.0,1,1000,,
103921,4374.0,2890.0,1,1000,,
103922,4374.0,202.0,1,1000,,
103923,4374.0,28494.0,1,1000,,
103924,4374.0,28495.0,1,1000,,
103925,4374.0,28496.0,1,1000,,
103926,4374.0,28497.0,1,1000,,
103927,4374.0,28498.0,1,1000,,
103928,4374.0,28499.0,1,1000,,
103929,4374.0,28500.0,1,1000,,
103930,4374.0,85.0,1,1000,,
103931,4374.0,28501.0,1,1000,,
103932,4374.0,28502.0,1,1000,,
103933,4374.0,28503.0,1,1000,,
103934,4374.0,976.0,1,1000,,
103935,4374.0,721.0,1,1000,,
103936,4374.0,475.0,1,1000,,
103937,4374.0,28504.0,1,1000,,
103938,4374.0,28505.0,1,1000,,
103939,4374.0,28506.0,1,1000,,
103940,4374.0,28507.0,1,1000,,
103941,4374.0,2784.0,1,1000,,
103942,4374.0,94.0,1,1000,,
103943,4374.0,28508.0,1,1000,,
103944,4374.0,28509.0,1,1000,,
103945,4374.0,739.0,1,1000,,
103946,4374.0,28510.0,1,1000,,
103947,4374.0,28511.0,1,1000,,
103948,4374.0,28512.0,1,1000,,
103949,4374.0,488.0,1,1000,,
103950,4374.0,361.0,1,1000,,
103951,4374.0,28513.0,1,1000,,
103952,4374.0,28514.0,1,1000,,
103953,4374.0,2033.0,1,1000,,
103954,4374.0,2034.0,1,1000,,
103955,4374.0,15474.0,1,1000,,
103956,4374.0,10581.0,1,1000,,
103957,4374.0,885.0,1,1000,,
103958,4374.0,502.0,1,1000,,
103959,4374.0,1143.0,1,1000,,
103960,4374.0,3326.0,1,1000,,
103961,4376.0,12040.0,1,1000,,
103962,4376.0,1288.0,1,1000,,
103963,4376.0,8.0,1,1000,,
103964,4376.0,1292.0,1,1000,,
103965,4376.0,14.0,1,1000,,
103966,4376.0,1296.0,1,1000,,
103967,4376.0,3478.0,1,1000,,
103968,4376.0,25.0,1,1000,,
103969,4376.0,27.0,1,1000,,
103970,4376.0,2598.0,1,1000,,
103971,4376.0,9516.0,1,1000,,
103972,4376.0,172.0,1,1000,,
103973,4376.0,46.0,1,1000,,
103974,4376.0,48.0,1,1000,,
103975,4376.0,17972.0,1,1000,,
103976,4376.0,56.0,1,1000,,
103977,4376.0,95.0,1,1000,,
103978,4376.0,28515.0,1,1000,,
103979,4376.0,28516.0,1,1000,,
103980,4376.0,28517.0,1,1000,,
103981,4376.0,28518.0,1,1000,,
103982,4376.0,28519.0,1,1000,,
103983,4376.0,28520.0,1,1000,,
103984,4376.0,28521.0,1,1000,,
103985,4376.0,28522.0,1,1000,,
103986,4376.0,28523.0,1,1000,,
103987,4377.0,38.0,1,1000,,
103988,4377.0,8.0,1,1000,,
103989,4377.0,42.0,1,1000,,
103990,4377.0,43.0,1,1000,,
103991,4377.0,22445.0,1,1000,,
103992,4377.0,14638.0,1,1000,,
103993,4377.0,14641.0,1,1000,,
103994,4377.0,282.0,1,1000,,
103995,4377.0,27.0,1,1000,,
103996,4377.0,636.0,1,1000,,
103997,4377.0,31.0,1,1000,,
103998,4378.0,448.0,1,1000,,
103999,4378.0,960.0,1,1000,,
104000,4378.0,361.0,1,1000,,
104001,4378.0,28524.0,1,1000,,
104002,4378.0,28525.0,1,1000,,
104003,4378.0,28526.0,1,1000,,
104004,4378.0,28527.0,1,1000,,
104005,4378.0,45.0,1,1000,,
104006,4378.0,460.0,1,1000,,
104007,4378.0,28528.0,1,1000,,
104008,4378.0,4145.0,1,1000,,
104009,4378.0,5173.0,1,1000,,
104010,4378.0,28250.0,1,1000,,
104011,4378.0,3038.0,1,1000,,
104012,4379.0,1.0,1,1000,,
104013,4379.0,1537.0,1,1000,,
104014,4379.0,3.0,1,1000,,
104015,4379.0,1539.0,1,1000,,
104016,4379.0,4612.0,1,1000,,
104017,4379.0,2.0,1,1000,,
104018,4379.0,8.0,1,1000,,
104019,4379.0,10.0,1,1000,,
104020,4379.0,7694.0,1,1000,,
104021,4379.0,17.0,1,1000,,
104022,4379.0,23.0,1,1000,,
104023,4379.0,24.0,1,1000,,
104024,4379.0,25.0,1,1000,,
104025,4379.0,27.0,1,1000,,
104026,4379.0,8228.0,1,1000,,
104027,4379.0,46.0,1,1000,,
104028,4379.0,2610.0,1,1000,,
104029,4379.0,52.0,1,1000,,
104030,4379.0,564.0,1,1000,,
104031,4379.0,4662.0,1,1000,,
104032,4379.0,18999.0,1,1000,,
104033,4379.0,7737.0,1,1000,,
104034,4379.0,7739.0,1,1000,,
104035,4379.0,7741.0,1,1000,,
104036,4379.0,92.0,1,1000,,
104037,4379.0,8797.0,1,1000,,
104038,4379.0,94.0,1,1000,,
104039,4379.0,95.0,1,1000,,
104040,4379.0,7264.0,1,1000,,
104041,4379.0,2162.0,1,1000,,
104042,4379.0,15485.0,1,1000,,
104043,4379.0,138.0,1,1000,,
104044,4379.0,16028.0,1,1000,,
104045,4379.0,156.0,1,1000,,
104046,4379.0,1182.0,1,1000,,
104047,4379.0,2212.0,1,1000,,
104048,4379.0,680.0,1,1000,,
104049,4379.0,6322.0,1,1000,,
104050,4379.0,1718.0,1,1000,,
104051,4379.0,3259.0,1,1000,,
104052,4379.0,703.0,1,1000,,
104053,4379.0,6341.0,1,1000,,
104054,4379.0,198.0,1,1000,,
104055,4379.0,10951.0,1,1000,,
104056,4379.0,3270.0,1,1000,,
104057,4379.0,2260.0,1,1000,,
104058,4379.0,7383.0,1,1000,,
104059,4379.0,732.0,1,1000,,
104060,4379.0,22767.0,1,1000,,
104061,4379.0,17137.0,1,1000,,
104062,4379.0,26354.0,1,1000,,
104063,4379.0,758.0,1,1000,,
104064,4379.0,4361.0,1,1000,,
104065,4379.0,265.0,1,1000,,
104066,4379.0,780.0,1,1000,,
104067,4379.0,1810.0,1,1000,,
104068,4379.0,792.0,1,1000,,
104069,4379.0,2344.0,1,1000,,
104070,4379.0,17744.0,1,1000,,
104071,4379.0,1361.0,1,1000,,
104072,4379.0,1364.0,1,1000,,
104073,4379.0,4445.0,1,1000,,
104074,4379.0,1374.0,1,1000,,
104075,4379.0,4447.0,1,1000,,
104076,4379.0,364.0,1,1000,,
104077,4379.0,367.0,1,1000,,
104078,4379.0,28529.0,1,1000,,
104079,4379.0,28530.0,1,1000,,
104080,4379.0,28531.0,1,1000,,
104081,4379.0,28532.0,1,1000,,
104082,4379.0,28533.0,1,1000,,
104083,4379.0,28534.0,1,1000,,
104084,4379.0,28535.0,1,1000,,
104085,4379.0,28536.0,1,1000,,
104086,4379.0,28537.0,1,1000,,
104087,4379.0,28538.0,1,1000,,
104088,4379.0,28539.0,1,1000,,
104089,4379.0,28540.0,1,1000,,
104090,4379.0,28541.0,1,1000,,
104091,4379.0,28542.0,1,1000,,
104092,4379.0,28543.0,1,1000,,
104093,4379.0,28544.0,1,1000,,
104094,4379.0,28545.0,1,1000,,
104095,4379.0,10114.0,1,1000,,
104096,4379.0,28546.0,1,1000,,
104097,4379.0,28547.0,1,1000,,
104098,4379.0,28548.0,1,1000,,
104099,4379.0,28549.0,1,1000,,
104100,4379.0,28550.0,1,1000,,
104101,4379.0,1440.0,1,1000,,
104102,4379.0,3496.0,1,1000,,
104103,4379.0,2486.0,1,1000,,
104104,4379.0,13756.0,1,1000,,
104105,4379.0,453.0,1,1000,,
104106,4379.0,9683.0,1,1000,,
104107,4379.0,473.0,1,1000,,
104108,4379.0,474.0,1,1000,,
104109,4379.0,1497.0,1,1000,,
104110,4379.0,481.0,1,1000,,
104111,4379.0,483.0,1,1000,,
104112,4379.0,484.0,1,1000,,
104113,4379.0,485.0,1,1000,,
104114,4379.0,4068.0,1,1000,,
104115,4379.0,1511.0,1,1000,,
104116,4379.0,487.0,1,1000,,
104117,4379.0,7658.0,1,1000,,
104118,4379.0,502.0,1,1000,,
104119,4379.0,504.0,1,1000,,
104120,4380.0,97.0,1,1000,,
104121,4380.0,3.0,1,1000,,
104122,4380.0,5.0,1,1000,,
104123,4380.0,7.0,1,1000,,
104124,4380.0,1000.0,1,1000,,
104125,4380.0,424.0,1,1000,,
104126,4380.0,28551.0,1,1000,,
104127,4380.0,814.0,1,1000,,
104128,4380.0,271.0,1,1000,,
104129,4380.0,46.0,1,1000,,
104130,4380.0,2162.0,1,1000,,
104131,4380.0,759.0,1,1000,,
104132,4380.0,1784.0,1,1000,,
104133,4380.0,25.0,1,1000,,
104134,4380.0,27.0,1,1000,,
104135,4380.0,767.0,1,1000,,
104136,4382.0,353.0,1,1000,,
104137,4382.0,361.0,1,1000,,
104138,4382.0,46.0,1,1000,,
104139,4382.0,14.0,1,1000,,
104140,4382.0,177.0,1,1000,,
104141,4382.0,14773.0,1,1000,,
104142,4382.0,1784.0,1,1000,,
104143,4382.0,27.0,1,1000,,
104144,4383.0,1025.0,1,1000,,
104145,4383.0,2.0,1,1000,,
104146,4383.0,138.0,1,1000,,
104147,4383.0,14.0,1,1000,,
104148,4383.0,19215.0,1,1000,,
104149,4383.0,16.0,1,1000,,
104150,4383.0,2319.0,1,1000,,
104151,4383.0,28563.0,1,1000,,
104152,4383.0,25.0,1,1000,,
104153,4383.0,27.0,1,1000,,
104154,4383.0,13600.0,1,1000,,
104155,4383.0,163.0,1,1000,,
104156,4383.0,420.0,1,1000,,
104157,4383.0,166.0,1,1000,,
104158,4383.0,551.0,1,1000,,
104159,4383.0,168.0,1,1000,,
104160,4383.0,553.0,1,1000,,
104161,4383.0,814.0,1,1000,,
104162,4383.0,47.0,1,1000,,
104163,4383.0,46.0,1,1000,,
104164,4383.0,48.0,1,1000,,
104165,4383.0,3506.0,1,1000,,
104166,4383.0,6965.0,1,1000,,
104167,4383.0,6967.0,1,1000,,
104168,4383.0,697.0,1,1000,,
104169,4383.0,1593.0,1,1000,,
104170,4383.0,1981.0,1,1000,,
104171,4383.0,3519.0,1,1000,,
104172,4383.0,2765.0,1,1000,,
104173,4383.0,210.0,1,1000,,
104174,4383.0,978.0,1,1000,,
104175,4383.0,1631.0,1,1000,,
104176,4383.0,353.0,1,1000,,
104177,4383.0,354.0,1,1000,,
104178,4383.0,361.0,1,1000,,
104179,4383.0,885.0,1,1000,,
104180,4383.0,502.0,1,1000,,
104181,4383.0,2037.0,1,1000,,
104182,4383.0,3450.0,1,1000,,
104183,4383.0,1149.0,1,1000,,
104184,4384.0,132.0,1,1000,,
104185,4384.0,38.0,1,1000,,
104186,4384.0,42.0,1,1000,,
104187,4384.0,43.0,1,1000,,
104188,4384.0,237.0,1,1000,,
104189,4384.0,2454.0,1,1000,,
104190,4384.0,62.0,1,1000,,
104191,4384.0,254.0,1,1000,,
104192,4384.0,255.0,1,1000,,
104193,4385.0,7808.0,1,1000,,
104194,4385.0,864.0,1,1000,,
104195,4385.0,898.0,1,1000,,
104196,4385.0,2144.0,1,1000,,
104197,4385.0,1094.0,1,1000,,
104198,4385.0,199.0,1,1000,,
104199,4385.0,394.0,1,1000,,
104200,4385.0,43.0,1,1000,,
104201,4385.0,42.0,1,1000,,
104202,4385.0,1968.0,1,1000,,
104203,4385.0,376.0,1,1000,,
104204,4385.0,377.0,1,1000,,
104205,4385.0,27.0,1,1000,,
104206,4385.0,62.0,1,1000,,
104207,4388.0,898.0,1,1000,,
104208,4388.0,67.0,1,1000,,
104209,4388.0,132.0,1,1000,,
104210,4388.0,41.0,1,1000,,
104211,4388.0,42.0,1,1000,,
104212,4388.0,43.0,1,1000,,
104213,4388.0,28588.0,1,1000,,
104214,4388.0,28589.0,1,1000,,
104215,4388.0,117.0,1,1000,,
104216,4388.0,14105.0,1,1000,,
104217,4388.0,10202.0,1,1000,,
104218,4388.0,62.0,1,1000,,
104219,4388.0,31.0,1,1000,,
104220,4389.0,28672.0,1,1000,,
104221,4389.0,28673.0,1,1000,,
104222,4389.0,2050.0,1,1000,,
104223,4389.0,3.0,1,1000,,
104224,4389.0,2.0,1,1000,,
104225,4389.0,4101.0,1,1000,,
104226,4389.0,5.0,1,1000,,
104227,4389.0,7.0,1,1000,,
104228,4389.0,8.0,1,1000,,
104229,4389.0,28674.0,1,1000,,
104230,4389.0,28675.0,1,1000,,
104231,4389.0,28676.0,1,1000,,
104232,4389.0,28677.0,1,1000,,
104233,4389.0,28678.0,1,1000,,
104234,4389.0,28679.0,1,1000,,
104235,4389.0,28680.0,1,1000,,
104236,4389.0,16.0,1,1000,,
104237,4389.0,17.0,1,1000,,
104238,4389.0,28681.0,1,1000,,
104239,4389.0,25.0,1,1000,,
104240,4389.0,27.0,1,1000,,
104241,4389.0,1566.0,1,1000,,
104242,4389.0,545.0,1,1000,,
104243,4389.0,47.0,1,1000,,
104244,4389.0,52.0,1,1000,,
104245,4389.0,17996.0,1,1000,,
104246,4389.0,94.0,1,1000,,
104247,4389.0,2162.0,1,1000,,
104248,4389.0,6270.0,1,1000,,
104249,4389.0,138.0,1,1000,,
104250,4389.0,1166.0,1,1000,,
104251,4389.0,2712.0,1,1000,,
104252,4389.0,2724.0,1,1000,,
104253,4389.0,680.0,1,1000,,
104254,4389.0,3259.0,1,1000,,
104255,4389.0,188.0,1,1000,,
104256,4389.0,708.0,1,1000,,
104257,4389.0,3270.0,1,1000,,
104258,4389.0,724.0,1,1000,,
104259,4389.0,21719.0,1,1000,,
104260,4389.0,5865.0,1,1000,,
104261,4389.0,767.0,1,1000,,
104262,4389.0,777.0,1,1000,,
104263,4389.0,3860.0,1,1000,,
104264,4389.0,814.0,1,1000,,
104265,4389.0,28659.0,1,1000,,
104266,4389.0,4447.0,1,1000,,
104267,4389.0,863.0,1,1000,,
104268,4389.0,356.0,1,1000,,
104269,4389.0,28667.0,1,1000,,
104270,4389.0,28668.0,1,1000,,
104271,4389.0,28669.0,1,1000,,
104272,4389.0,28670.0,1,1000,,
104273,4389.0,28671.0,1,1000,,
104274,4389.0,909.0,1,1000,,
104275,4389.0,912.0,1,1000,,
104276,4389.0,1936.0,1,1000,,
104277,4389.0,1424.0,1,1000,,
104278,4389.0,1943.0,1,1000,,
104279,4389.0,1952.0,1,1000,,
104280,4389.0,3494.0,1,1000,,
104281,4389.0,4009.0,1,1000,,
104282,4389.0,28590.0,1,1000,,
104283,4389.0,28591.0,1,1000,,
104284,4389.0,28592.0,1,1000,,
104285,4389.0,28593.0,1,1000,,
104286,4389.0,28594.0,1,1000,,
104287,4389.0,28595.0,1,1000,,
104288,4389.0,28596.0,1,1000,,
104289,4389.0,4021.0,1,1000,,
104290,4389.0,28597.0,1,1000,,
104291,4389.0,28598.0,1,1000,,
104292,4389.0,28599.0,1,1000,,
104293,4389.0,28600.0,1,1000,,
104294,4389.0,28601.0,1,1000,,
104295,4389.0,28602.0,1,1000,,
104296,4389.0,28603.0,1,1000,,
104297,4389.0,28604.0,1,1000,,
104298,4389.0,28605.0,1,1000,,
104299,4389.0,28606.0,1,1000,,
104300,4389.0,28607.0,1,1000,,
104301,4389.0,28608.0,1,1000,,
104302,4389.0,28609.0,1,1000,,
104303,4389.0,28610.0,1,1000,,
104304,4389.0,28611.0,1,1000,,
104305,4389.0,28612.0,1,1000,,
104306,4389.0,28613.0,1,1000,,
104307,4389.0,28614.0,1,1000,,
104308,4389.0,28615.0,1,1000,,
104309,4389.0,28616.0,1,1000,,
104310,4389.0,28617.0,1,1000,,
104311,4389.0,28618.0,1,1000,,
104312,4389.0,28619.0,1,1000,,
104313,4389.0,28620.0,1,1000,,
104314,4389.0,28621.0,1,1000,,
104315,4389.0,28622.0,1,1000,,
104316,4389.0,28623.0,1,1000,,
104317,4389.0,28624.0,1,1000,,
104318,4389.0,28625.0,1,1000,,
104319,4389.0,7122.0,1,1000,,
104320,4389.0,28626.0,1,1000,,
104321,4389.0,28627.0,1,1000,,
104322,4389.0,28628.0,1,1000,,
104323,4389.0,28629.0,1,1000,,
104324,4389.0,28630.0,1,1000,,
104325,4389.0,28631.0,1,1000,,
104326,4389.0,28632.0,1,1000,,
104327,4389.0,28633.0,1,1000,,
104328,4389.0,28634.0,1,1000,,
104329,4389.0,28635.0,1,1000,,
104330,4389.0,28636.0,1,1000,,
104331,4389.0,28637.0,1,1000,,
104332,4389.0,28638.0,1,1000,,
104333,4389.0,28639.0,1,1000,,
104334,4389.0,28640.0,1,1000,,
104335,4389.0,28641.0,1,1000,,
104336,4389.0,484.0,1,1000,,
104337,4389.0,28642.0,1,1000,,
104338,4389.0,28643.0,1,1000,,
104339,4389.0,28644.0,1,1000,,
104340,4389.0,28645.0,1,1000,,
104341,4389.0,28646.0,1,1000,,
104342,4389.0,28647.0,1,1000,,
104343,4389.0,28648.0,1,1000,,
104344,4389.0,5610.0,1,1000,,
104345,4389.0,28649.0,1,1000,,
104346,4389.0,28650.0,1,1000,,
104347,4389.0,28651.0,1,1000,,
104348,4389.0,28652.0,1,1000,,
104349,4389.0,28653.0,1,1000,,
104350,4389.0,28654.0,1,1000,,
104351,4389.0,28655.0,1,1000,,
104352,4389.0,7120.0,1,1000,,
104353,4389.0,28656.0,1,1000,,
104354,4389.0,28657.0,1,1000,,
104355,4389.0,28663.0,1,1000,,
104356,4389.0,28664.0,1,1000,,
104357,4389.0,28665.0,1,1000,,
104358,4389.0,28666.0,1,1000,,
104359,4389.0,28658.0,1,1000,,
104360,4389.0,502.0,1,1000,,
104361,4389.0,28660.0,1,1000,,
104362,4389.0,28661.0,1,1000,,
104363,4389.0,28662.0,1,1000,,
104364,4390.0,28545.0,1,1000,,
104365,4390.0,7.0,1,1000,,
104366,4390.0,28682.0,1,1000,,
104367,4390.0,28683.0,1,1000,,
104368,4390.0,28684.0,1,1000,,
104369,4390.0,28685.0,1,1000,,
104370,4390.0,28686.0,1,1000,,
104371,4390.0,28687.0,1,1000,,
104372,4390.0,14.0,1,1000,,
104373,4390.0,28688.0,1,1000,,
104374,4390.0,28689.0,1,1000,,
104375,4390.0,28690.0,1,1000,,
104376,4390.0,28691.0,1,1000,,
104377,4390.0,28692.0,1,1000,,
104378,4390.0,28693.0,1,1000,,
104379,4390.0,28694.0,1,1000,,
104380,4390.0,24.0,1,1000,,
104381,4390.0,28695.0,1,1000,,
104382,4390.0,28696.0,1,1000,,
104383,4390.0,28697.0,1,1000,,
104384,4390.0,28698.0,1,1000,,
104385,4390.0,157.0,1,1000,,
104386,4390.0,28699.0,1,1000,,
104387,4390.0,28700.0,1,1000,,
104388,4390.0,28701.0,1,1000,,
104389,4390.0,28702.0,1,1000,,
104390,4390.0,25.0,1,1000,,
104391,4390.0,28703.0,1,1000,,
104392,4390.0,2719.0,1,1000,,
104393,4390.0,1568.0,1,1000,,
104394,4390.0,28704.0,1,1000,,
104395,4390.0,28705.0,1,1000,,
104396,4390.0,424.0,1,1000,,
104397,4390.0,425.0,1,1000,,
104398,4390.0,680.0,1,1000,,
104399,4390.0,554.0,1,1000,,
104400,4390.0,28706.0,1,1000,,
104401,4390.0,45.0,1,1000,,
104402,4390.0,48.0,1,1000,,
104403,4390.0,28707.0,1,1000,,
104404,4390.0,8499.0,1,1000,,
104405,4390.0,441.0,1,1000,,
104406,4390.0,186.0,1,1000,,
