,0,0.1,1,1000,37,8
121723,,,1,1000,2901.0,21291.0
121724,,,1,1000,2901.0,571.0
121725,,,1,1000,2901.0,27.0
121726,,,1,1000,2901.0,573.0
121727,,,1,1000,2901.0,94.0
121728,,,1,1000,2935.0,328.0
121729,,,1,1000,2935.0,8.0
121730,,,1,1000,2935.0,43.0
121731,,,1,1000,2935.0,2364.0
121732,,,1,1000,2935.0,62.0
121733,,,1,1000,2977.0,3.0
121734,,,1,1000,2977.0,21511.0
121735,,,1,1000,2977.0,14.0
121736,,,1,1000,2977.0,27.0
121737,,,1,1000,2977.0,155.0
121738,,,1,1000,2977.0,156.0
121739,,,1,1000,2977.0,2213.0
121740,,,1,1000,2977.0,166.0
121741,,,1,1000,2977.0,680.0
121742,,,1,1000,2977.0,172.0
121743,,,1,1000,2977.0,48.0
121744,,,1,1000,2977.0,436.0
121745,,,1,1000,2977.0,441.0
121746,,,1,1000,2977.0,193.0
121747,,,1,1000,2977.0,197.0
121748,,,1,1000,2977.0,209.0
121749,,,1,1000,2977.0,91.0
121750,,,1,1000,2977.0,94.0
121751,,,1,1000,2977.0,96.0
121752,,,1,1000,2977.0,97.0
121753,,,1,1000,2985.0,704.0
121754,,,1,1000,2985.0,8.0
121755,,,1,1000,2985.0,27.0
121756,,,1,1000,2985.0,62.0
121757,,,1,1000,2985.0,703.0
121758,,,1,1000,2986.0,8.0
121759,,,1,1000,2986.0,177.0
121760,,,1,1000,2986.0,453.0
121761,,,1,1000,2986.0,704.0
121762,,,1,1000,2994.0,935.0
121763,,,1,1000,2994.0,2701.0
121764,,,1,1000,2994.0,21583.0
121765,,,1,1000,2994.0,21584.0
121766,,,1,1000,2994.0,21585.0
121767,,,1,1000,2994.0,16.0
121768,,,1,1000,2994.0,2191.0
121769,,,1,1000,2994.0,23.0
121770,,,1,1000,2994.0,697.0
121771,,,1,1000,2994.0,27.0
121772,,,1,1000,2994.0,126.0
121773,,,1,1000,3021.0,132.0
121774,,,1,1000,3021.0,181.0
121775,,,1,1000,3021.0,27.0
121776,,,1,1000,3021.0,126.0
121777,,,1,1000,3021.0,127.0
121778,,,1,1000,3035.0,21793.0
121779,,,1,1000,3035.0,21794.0
121780,,,1,1000,3035.0,14149.0
121781,,,1,1000,3035.0,27.0
121782,,,1,1000,3035.0,724.0
121783,,,1,1000,3035.0,6424.0
121784,,,1,1000,3035.0,155.0
121785,,,1,1000,3040.0,336.0
121786,,,1,1000,3040.0,41.0
121787,,,1,1000,3040.0,43.0
121788,,,1,1000,3040.0,62.0
121789,,,1,1000,3045.0,13312.0
121790,,,1,1000,3045.0,21890.0
121791,,,1,1000,3045.0,21891.0
121792,,,1,1000,3045.0,21892.0
121793,,,1,1000,3045.0,21893.0
121794,,,1,1000,3045.0,21894.0
121795,,,1,1000,3045.0,21895.0
121796,,,1,1000,3045.0,21896.0
121797,,,1,1000,3045.0,521.0
121798,,,1,1000,3045.0,265.0
121799,,,1,1000,3045.0,21897.0
121800,,,1,1000,3045.0,268.0
121801,,,1,1000,3045.0,21898.0
121802,,,1,1000,3045.0,7694.0
121803,,,1,1000,3045.0,21899.0
121804,,,1,1000,3045.0,3.0
121805,,,1,1000,3045.0,21900.0
121806,,,1,1000,3045.0,149.0
121807,,,1,1000,3045.0,406.0
121808,,,1,1000,3045.0,152.0
121809,,,1,1000,3045.0,155.0
121810,,,1,1000,3045.0,156.0
121811,,,1,1000,3045.0,18845.0
121812,,,1,1000,3045.0,164.0
121813,,,1,1000,3045.0,1831.0
121814,,,1,1000,3045.0,13315.0
121815,,,1,1000,3045.0,48.0
121816,,,1,1000,3045.0,56.0
121817,,,1,1000,3045.0,197.0
121818,,,1,1000,3045.0,7886.0
121819,,,1,1000,3045.0,1364.0
121820,,,1,1000,3045.0,7894.0
121821,,,1,1000,3045.0,4312.0
121822,,,1,1000,3045.0,89.0
121823,,,1,1000,3045.0,92.0
121824,,,1,1000,3045.0,481.0
121825,,,1,1000,3045.0,4328.0
121826,,,1,1000,3045.0,361.0
121827,,,1,1000,3045.0,362.0
121828,,,1,1000,3045.0,364.0
121829,,,1,1000,3045.0,7148.0
121830,,,1,1000,3045.0,1023.0
121831,,,1,1000,3080.0,22083.0
121832,,,1,1000,3080.0,22084.0
121833,,,1,1000,3080.0,22085.0
121834,,,1,1000,3080.0,5401.0
121835,,,1,1000,3080.0,327.0
121836,,,1,1000,3080.0,22086.0
121837,,,1,1000,3080.0,5486.0
121838,,,1,1000,3080.0,78.0
121839,,,1,1000,3080.0,13872.0
121840,,,1,1000,3080.0,6320.0
121841,,,1,1000,3080.0,14873.0
121842,,,1,1000,3097.0,22114.0
121843,,,1,1000,3097.0,21135.0
121844,,,1,1000,3097.0,21136.0
121845,,,1,1000,3097.0,1555.0
121846,,,1,1000,3097.0,6332.0
121847,,,1,1000,3126.0,2723.0
121848,,,1,1000,3126.0,934.0
121849,,,1,1000,3126.0,935.0
121850,,,1,1000,3126.0,200.0
121851,,,1,1000,3126.0,780.0
121852,,,1,1000,3126.0,2701.0
121853,,,1,1000,3126.0,27.0
121854,,,1,1000,3126.0,7676.0
121855,,,1,1000,3127.0,6468.0
121856,,,1,1000,3127.0,6469.0
121857,,,1,1000,3127.0,2121.0
121858,,,1,1000,3127.0,22251.0
121859,,,1,1000,3127.0,22252.0
121860,,,1,1000,3127.0,22253.0
121861,,,1,1000,3127.0,22254.0
121862,,,1,1000,3127.0,22255.0
121863,,,1,1000,3127.0,22256.0
121864,,,1,1000,3127.0,10513.0
121865,,,1,1000,3127.0,14.0
121866,,,1,1000,3127.0,7379.0
121867,,,1,1000,3127.0,22257.0
121868,,,1,1000,3127.0,7418.0
121869,,,1,1000,3127.0,27.0
121870,,,1,1000,3127.0,6461.0
121871,,,1,1000,3127.0,9182.0
121872,,,1,1000,3138.0,420.0
121873,,,1,1000,3138.0,5387.0
121874,,,1,1000,3138.0,2162.0
121875,,,1,1000,3138.0,9944.0
121876,,,1,1000,3138.0,27.0
121877,,,1,1000,3165.0,288.0
121878,,,1,1000,3165.0,9314.0
121879,,,1,1000,3165.0,573.0
121880,,,1,1000,3165.0,1610.0
121881,,,1,1000,3165.0,14.0
121882,,,1,1000,3165.0,22386.0
121883,,,1,1000,3165.0,22387.0
121884,,,1,1000,3165.0,22388.0
121885,,,1,1000,3165.0,157.0
121886,,,1,1000,3165.0,1784.0
121887,,,1,1000,3165.0,189.0
121888,,,1,1000,3165.0,1951.0
121889,,,1,1000,3166.0,16096.0
121890,,,1,1000,3166.0,21093.0
121891,,,1,1000,3166.0,199.0
121892,,,1,1000,3166.0,14.0
121893,,,1,1000,3166.0,48.0
121894,,,1,1000,3166.0,496.0
121895,,,1,1000,3166.0,1203.0
121896,,,1,1000,3166.0,56.0
121897,,,1,1000,3166.0,157.0
121898,,,1,1000,3166.0,1566.0
121899,,,1,1000,3170.0,1408.0
121900,,,1,1000,3170.0,194.0
121901,,,1,1000,3170.0,1986.0
121902,,,1,1000,3170.0,198.0
121903,,,1,1000,3170.0,27.0
121904,,,1,1000,3170.0,8170.0
121905,,,1,1000,3170.0,3340.0
121906,,,1,1000,3170.0,2732.0
121907,,,1,1000,3170.0,2701.0
121908,,,1,1000,3170.0,50.0
121909,,,1,1000,3170.0,2164.0
121910,,,1,1000,3170.0,152.0
121911,,,1,1000,3170.0,2745.0
121912,,,1,1000,3170.0,283.0
121913,,,1,1000,3170.0,92.0
121914,,,1,1000,3188.0,6984.0
121915,,,1,1000,3188.0,27.0
121916,,,1,1000,3188.0,22481.0
121917,,,1,1000,3188.0,17.0
121918,,,1,1000,3188.0,22482.0
121919,,,1,1000,3188.0,155.0
121920,,,1,1000,3188.0,156.0
121921,,,1,1000,3189.0,20899.0
121922,,,1,1000,3189.0,255.0
121923,,,1,1000,3189.0,228.0
121924,,,1,1000,3189.0,14506.0
121925,,,1,1000,3189.0,42.0
121926,,,1,1000,3189.0,341.0
121927,,,1,1000,3189.0,27.0
121928,,,1,1000,3189.0,31.0
121929,,,1,1000,3193.0,376.0
121930,,,1,1000,3193.0,377.0
121931,,,1,1000,3193.0,27.0
121932,,,1,1000,3193.0,199.0
121933,,,1,1000,3198.0,3.0
121934,,,1,1000,3198.0,7.0
121935,,,1,1000,3198.0,10.0
121936,,,1,1000,3198.0,780.0
121937,,,1,1000,3198.0,22542.0
121938,,,1,1000,3198.0,271.0
121939,,,1,1000,3198.0,22543.0
121940,,,1,1000,3198.0,3992.0
121941,,,1,1000,3198.0,27.0
121942,,,1,1000,3198.0,1706.0
121943,,,1,1000,3198.0,15405.0
121944,,,1,1000,3198.0,573.0
121945,,,1,1000,3198.0,1988.0
121946,,,1,1000,3198.0,94.0
121947,,,1,1000,3198.0,95.0
121948,,,1,1000,3198.0,1375.0
121949,,,1,1000,3198.0,488.0
121950,,,1,1000,3198.0,105.0
121951,,,1,1000,3198.0,106.0
121952,,,1,1000,3198.0,491.0
121953,,,1,1000,3198.0,3449.0
121954,,,1,1000,3198.0,767.0
121955,,,1,1000,3199.0,198.0
121956,,,1,1000,3199.0,298.0
121957,,,1,1000,3199.0,107.0
121958,,,1,1000,3199.0,111.0
121959,,,1,1000,3199.0,306.0
121960,,,1,1000,3201.0,3.0
121961,,,1,1000,3201.0,7.0
121962,,,1,1000,3201.0,265.0
121963,,,1,1000,3201.0,2953.0
121964,,,1,1000,3201.0,268.0
121965,,,1,1000,3201.0,780.0
121966,,,1,1000,3201.0,14.0
121967,,,1,1000,3201.0,2711.0
121968,,,1,1000,3201.0,22555.0
121969,,,1,1000,3201.0,22556.0
121970,,,1,1000,3201.0,22557.0
121971,,,1,1000,3201.0,158.0
121972,,,1,1000,3201.0,22558.0
121973,,,1,1000,3201.0,22559.0
121974,,,1,1000,3201.0,22560.0
121975,,,1,1000,3201.0,4002.0
121976,,,1,1000,3201.0,22561.0
121977,,,1,1000,3201.0,22562.0
121978,,,1,1000,3201.0,48.0
121979,,,1,1000,3201.0,52.0
121980,,,1,1000,3201.0,1975.0
121981,,,1,1000,3201.0,1977.0
121982,,,1,1000,3201.0,1981.0
121983,,,1,1000,3201.0,1982.0
121984,,,1,1000,3201.0,197.0
121985,,,1,1000,3201.0,1878.0
121986,,,1,1000,3201.0,89.0
121987,,,1,1000,3201.0,91.0
121988,,,1,1000,3201.0,94.0
121989,,,1,1000,3201.0,5599.0
121990,,,1,1000,3201.0,97.0
121991,,,1,1000,3201.0,101.0
121992,,,1,1000,3201.0,361.0
121993,,,1,1000,3201.0,489.0
121994,,,1,1000,3201.0,2162.0
121995,,,1,1000,3217.0,22784.0
121996,,,1,1000,3217.0,22785.0
121997,,,1,1000,3217.0,2.0
121998,,,1,1000,3217.0,22786.0
121999,,,1,1000,3217.0,4612.0
122000,,,1,1000,3217.0,22787.0
122001,,,1,1000,3217.0,22788.0
122002,,,1,1000,3217.0,22789.0
122003,,,1,1000,3217.0,3.0
122004,,,1,1000,3217.0,265.0
122005,,,1,1000,3217.0,9464.0
122006,,,1,1000,3217.0,22790.0
122007,,,1,1000,3217.0,268.0
122008,,,1,1000,3217.0,22791.0
122009,,,1,1000,3217.0,22792.0
122010,,,1,1000,3217.0,22793.0
122011,,,1,1000,3217.0,2952.0
122012,,,1,1000,3217.0,22794.0
122013,,,1,1000,3217.0,22795.0
122014,,,1,1000,3217.0,27.0
122015,,,1,1000,3217.0,1311.0
122016,,,1,1000,3217.0,4645.0
122017,,,1,1000,3217.0,18999.0
122018,,,1,1000,3217.0,3259.0
122019,,,1,1000,3217.0,199.0
122020,,,1,1000,3217.0,22731.0
122021,,,1,1000,3217.0,976.0
122022,,,1,1000,3217.0,22740.0
122023,,,1,1000,3217.0,22742.0
122024,,,1,1000,3217.0,94.0
122025,,,1,1000,3217.0,2793.0
122026,,,1,1000,3217.0,1771.0
122027,,,1,1000,3217.0,3055.0
122028,,,1,1000,3217.0,2162.0
122029,,,1,1000,3217.0,1784.0
122030,,,1,1000,3217.0,1148.0
122031,,,1,1000,3217.0,22782.0
122032,,,1,1000,3217.0,22783.0
122033,,,1,1000,3231.0,8548.0
122034,,,1,1000,3231.0,199.0
122035,,,1,1000,3231.0,367.0
122036,,,1,1000,3231.0,11699.0
122037,,,1,1000,3231.0,22899.0
122038,,,1,1000,3231.0,149.0
122039,,,1,1000,3231.0,1941.0
122040,,,1,1000,3231.0,471.0
122041,,,1,1000,3238.0,199.0
122042,,,1,1000,3238.0,361.0
122043,,,1,1000,3238.0,17994.0
122044,,,1,1000,3238.0,155.0
122045,,,1,1000,3238.0,3340.0
122046,,,1,1000,3238.0,17999.0
122047,,,1,1000,3238.0,16.0
122048,,,1,1000,3238.0,1085.0
122049,,,1,1000,3238.0,53.0
122050,,,1,1000,3238.0,1147.0
122051,,,1,1000,3238.0,11741.0
122052,,,1,1000,3238.0,22910.0
122053,,,1,1000,3240.0,1025.0
122054,,,1,1000,3240.0,3.0
122055,,,1,1000,3240.0,22916.0
122056,,,1,1000,3240.0,101.0
122057,,,1,1000,3240.0,22917.0
122058,,,1,1000,3240.0,22918.0
122059,,,1,1000,3240.0,22919.0
122060,,,1,1000,3240.0,22897.0
122061,,,1,1000,3240.0,177.0
122062,,,1,1000,3240.0,5620.0
122063,,,1,1000,3240.0,10493.0
122064,,,1,1000,3240.0,15963.0
122065,,,1,1000,3240.0,155.0
122066,,,1,1000,3240.0,156.0
122067,,,1,1000,3240.0,22909.0
122068,,,1,1000,3271.0,132.0
122069,,,1,1000,3271.0,133.0
122070,,,1,1000,3271.0,134.0
122071,,,1,1000,3271.0,36.0
122072,,,1,1000,3271.0,394.0
122073,,,1,1000,3271.0,23115.0
122074,,,1,1000,3271.0,43.0
122075,,,1,1000,3271.0,15388.0
122076,,,1,1000,3271.0,5486.0
122077,,,1,1000,3271.0,42.0
122078,,,1,1000,3271.0,13872.0
122079,,,1,1000,3271.0,23116.0
122080,,,1,1000,3271.0,15389.0
122081,,,1,1000,3271.0,380.0
122082,,,1,1000,3271.0,185.0
122083,,,1,1000,3271.0,15804.0
122084,,,1,1000,3271.0,10205.0
122085,,,1,1000,3275.0,9856.0
122086,,,1,1000,3275.0,4869.0
122087,,,1,1000,3275.0,9865.0
122088,,,1,1000,3275.0,14.0
122089,,,1,1000,3275.0,24.0
122090,,,1,1000,3275.0,154.0
122091,,,1,1000,3275.0,27.0
122092,,,1,1000,3275.0,156.0
122093,,,1,1000,3275.0,1831.0
122094,,,1,1000,3275.0,680.0
122095,,,1,1000,3275.0,46.0
122096,,,1,1000,3275.0,814.0
122097,,,1,1000,3275.0,2770.0
122098,,,1,1000,3275.0,13778.0
122099,,,1,1000,3275.0,600.0
122100,,,1,1000,3275.0,860.0
122101,,,1,1000,3275.0,95.0
122102,,,1,1000,3275.0,97.0
122103,,,1,1000,3275.0,354.0
122104,,,1,1000,3275.0,1509.0
122105,,,1,1000,3275.0,753.0
122106,,,1,1000,3275.0,1529.0
122107,,,1,1000,3275.0,3580.0
122108,,,1,1000,3283.0,9464.0
122109,,,1,1000,3283.0,2.0
122110,,,1,1000,3283.0,3.0
122111,,,1,1000,3283.0,265.0
122112,,,1,1000,3283.0,4618.0
122113,,,1,1000,3283.0,268.0
122114,,,1,1000,3283.0,14221.0
122115,,,1,1000,3283.0,780.0
122116,,,1,1000,3283.0,11917.0
122117,,,1,1000,3283.0,3475.0
122118,,,1,1000,3283.0,279.0
122119,,,1,1000,3283.0,152.0
122120,,,1,1000,3283.0,1945.0
122121,,,1,1000,3283.0,23.0
122122,,,1,1000,3283.0,9755.0
122123,,,1,1000,3283.0,156.0
122124,,,1,1000,3283.0,23205.0
122125,,,1,1000,3283.0,23206.0
122126,,,1,1000,3283.0,23207.0
122127,,,1,1000,3283.0,23208.0
122128,,,1,1000,3283.0,23209.0
122129,,,1,1000,3283.0,3499.0
122130,,,1,1000,3283.0,1968.0
122131,,,1,1000,3283.0,52.0
122132,,,1,1000,3283.0,1982.0
122133,,,1,1000,3283.0,193.0
122134,,,1,1000,3283.0,1733.0
122135,,,1,1000,3283.0,199.0
122136,,,1,1000,3283.0,4041.0
122137,,,1,1000,3283.0,1610.0
122138,,,1,1000,3283.0,1612.0
122139,,,1,1000,3283.0,1229.0
122140,,,1,1000,3283.0,3535.0
122141,,,1,1000,3283.0,2768.0
122142,,,1,1000,3283.0,1361.0
122143,,,1,1000,3283.0,94.0
122144,,,1,1000,3283.0,364.0
122145,,,1,1000,3283.0,370.0
122146,,,1,1000,3283.0,1784.0
122147,,,1,1000,3283.0,4603.0
122148,,,1,1000,3291.0,10980.0
122149,,,1,1000,3291.0,4338.0
122150,,,1,1000,3291.0,23219.0
122151,,,1,1000,3291.0,7159.0
122152,,,1,1000,3291.0,27.0
122153,,,1,1000,3292.0,155.0
122154,,,1,1000,3292.0,14.0
122155,,,1,1000,3292.0,1966.0
122156,,,1,1000,3292.0,16.0
122157,,,1,1000,3292.0,724.0
122158,,,1,1000,3292.0,27.0
122159,,,1,1000,3292.0,573.0
122160,,,1,1000,3306.0,8.0
122161,,,1,1000,3306.0,43.0
122162,,,1,1000,3306.0,23243.0
122163,,,1,1000,3306.0,7852.0
122164,,,1,1000,3306.0,27.0
122165,,,1,1000,3327.0,3.0
122166,,,1,1000,3327.0,7.0
122167,,,1,1000,3327.0,8.0
122168,,,1,1000,3327.0,10.0
122169,,,1,1000,3327.0,780.0
122170,,,1,1000,3327.0,3991.0
122171,,,1,1000,3327.0,27.0
122172,,,1,1000,3327.0,21025.0
122173,,,1,1000,3327.0,23337.0
122174,,,1,1000,3327.0,172.0
122175,,,1,1000,3327.0,48.0
122176,,,1,1000,3327.0,49.0
122177,,,1,1000,3327.0,4150.0
122178,,,1,1000,3327.0,312.0
122179,,,1,1000,3327.0,724.0
122180,,,1,1000,3327.0,94.0
122181,,,1,1000,3327.0,96.0
122182,,,1,1000,3327.0,97.0
122183,,,1,1000,3327.0,4449.0
122184,,,1,1000,3327.0,98.0
122185,,,1,1000,3327.0,99.0
122186,,,1,1000,3327.0,8304.0
122187,,,1,1000,3367.0,8000.0
122188,,,1,1000,3367.0,23524.0
122189,,,1,1000,3367.0,7972.0
122190,,,1,1000,3367.0,8007.0
122191,,,1,1000,3367.0,199.0
122192,,,1,1000,3367.0,362.0
122193,,,1,1000,3367.0,177.0
122194,,,1,1000,3367.0,27.0
122195,,,1,1000,3367.0,157.0
122196,,,1,1000,3376.0,198.0
122197,,,1,1000,3376.0,3270.0
122198,,,1,1000,3376.0,17.0
122199,,,1,1000,3376.0,177.0
122200,,,1,1000,3376.0,27.0
122201,,,1,1000,3383.0,4292.0
122202,,,1,1000,3383.0,4102.0
122203,,,1,1000,3383.0,2726.0
122204,,,1,1000,3383.0,23624.0
122205,,,1,1000,3383.0,23625.0
122206,,,1,1000,3383.0,23626.0
122207,,,1,1000,3383.0,27.0
122208,,,1,1000,3383.0,1230.0
122209,,,1,1000,3383.0,1231.0
122210,,,1,1000,3383.0,8751.0
122211,,,1,1000,3383.0,7125.0
122212,,,1,1000,3383.0,13275.0
122213,,,1,1000,3384.0,580.0
122214,,,1,1000,3384.0,23627.0
122215,,,1,1000,3384.0,23628.0
122216,,,1,1000,3384.0,2125.0
122217,,,1,1000,3384.0,112.0
122218,,,1,1000,3384.0,52.0
122219,,,1,1000,3384.0,310.0
122220,,,1,1000,3384.0,90.0
122221,,,1,1000,3384.0,15423.0
122222,,,1,1000,3387.0,23648.0
122223,,,1,1000,3387.0,2239.0
122224,,,1,1000,3387.0,198.0
122225,,,1,1000,3387.0,1511.0
122226,,,1,1000,3387.0,27.0
122227,,,1,1000,3387.0,14.0
122228,,,1,1000,3387.0,7666.0
122229,,,1,1000,3387.0,662.0
122230,,,1,1000,3387.0,23642.0
122231,,,1,1000,3387.0,23643.0
122232,,,1,1000,3387.0,23644.0
122233,,,1,1000,3387.0,23645.0
122234,,,1,1000,3387.0,23646.0
122235,,,1,1000,3387.0,23647.0
122236,,,1,1000,3392.0,99.0
122237,,,1,1000,3392.0,361.0
122238,,,1,1000,3392.0,23660.0
122239,,,1,1000,3392.0,23661.0
122240,,,1,1000,3392.0,5459.0
122241,,,1,1000,3392.0,5460.0
122242,,,1,1000,3392.0,24.0
122243,,,1,1000,3392.0,1529.0
122244,,,1,1000,3392.0,700.0
122245,,,1,1000,3393.0,3.0
122246,,,1,1000,3393.0,16260.0
122247,,,1,1000,3393.0,7.0
122248,,,1,1000,3393.0,8.0
122249,,,1,1000,3393.0,3465.0
122250,,,1,1000,3393.0,1169.0
122251,,,1,1000,3393.0,1171.0
122252,,,1,1000,3393.0,27.0
122253,,,1,1000,3393.0,19522.0
122254,,,1,1000,3393.0,14290.0
122255,,,1,1000,3393.0,15963.0
122256,,,1,1000,3393.0,15964.0
122257,,,1,1000,3393.0,5620.0
122258,,,1,1000,3393.0,23669.0
122259,,,1,1000,3393.0,23670.0
122260,,,1,1000,3393.0,23671.0
122261,,,1,1000,3393.0,23672.0
122262,,,1,1000,3393.0,23673.0
122263,,,1,1000,3393.0,23674.0
122264,,,1,1000,3393.0,23675.0
122265,,,1,1000,3393.0,126.0
122266,,,1,1000,3396.0,23690.0
122267,,,1,1000,3396.0,6267.0
122268,,,1,1000,3396.0,23691.0
122269,,,1,1000,3396.0,8751.0
122270,,,1,1000,3402.0,14.0
122271,,,1,1000,3402.0,23.0
122272,,,1,1000,3402.0,25.0
122273,,,1,1000,3402.0,20129.0
122274,,,1,1000,3402.0,550.0
122275,,,1,1000,3402.0,45.0
122276,,,1,1000,3402.0,23726.0
122277,,,1,1000,3402.0,23727.0
122278,,,1,1000,3402.0,23728.0
122279,,,1,1000,3402.0,23729.0
122280,,,1,1000,3402.0,23730.0
122281,,,1,1000,3402.0,23731.0
122282,,,1,1000,3402.0,23732.0
122283,,,1,1000,3402.0,23733.0
122284,,,1,1000,3402.0,23734.0
122285,,,1,1000,3402.0,23735.0
122286,,,1,1000,3402.0,48.0
122287,,,1,1000,3402.0,198.0
122288,,,1,1000,3402.0,2923.0
122289,,,1,1000,3412.0,2144.0
122290,,,1,1000,3412.0,23829.0
122291,,,1,1000,3412.0,23830.0
122292,,,1,1000,3412.0,23831.0
122293,,,1,1000,3412.0,23832.0
122294,,,1,1000,3412.0,27.0
122295,,,1,1000,3420.0,2144.0
122296,,,1,1000,3420.0,199.0
122297,,,1,1000,3420.0,1287.0
122298,,,1,1000,3420.0,3435.0
122299,,,1,1000,3420.0,780.0
122300,,,1,1000,3420.0,528.0
122301,,,1,1000,3420.0,23857.0
122302,,,1,1000,3420.0,16.0
122303,,,1,1000,3420.0,23858.0
122304,,,1,1000,3420.0,23.0
122305,,,1,1000,3420.0,27.0
122306,,,1,1000,3420.0,767.0
122307,,,1,1000,3425.0,2442.0
122308,,,1,1000,3425.0,2448.0
122309,,,1,1000,3425.0,1169.0
122310,,,1,1000,3425.0,1171.0
122311,,,1,1000,3425.0,23.0
122312,,,1,1000,3425.0,32.0
122313,,,1,1000,3425.0,1442.0
122314,,,1,1000,3425.0,11558.0
122315,,,1,1000,3425.0,298.0
122316,,,1,1000,3425.0,1072.0
122317,,,1,1000,3425.0,13876.0
122318,,,1,1000,3425.0,53.0
122319,,,1,1000,3425.0,185.0
122320,,,1,1000,3425.0,1981.0
122321,,,1,1000,3425.0,193.0
122322,,,1,1000,3425.0,3011.0
122323,,,1,1000,3425.0,199.0
122324,,,1,1000,3425.0,3020.0
122325,,,1,1000,3425.0,5967.0
122326,,,1,1000,3425.0,23892.0
122327,,,1,1000,3425.0,23893.0
122328,,,1,1000,3425.0,23894.0
122329,,,1,1000,3425.0,23895.0
122330,,,1,1000,3425.0,23896.0
122331,,,1,1000,3425.0,23897.0
122332,,,1,1000,3425.0,23898.0
122333,,,1,1000,3425.0,23899.0
122334,,,1,1000,3425.0,23900.0
122335,,,1,1000,3425.0,23901.0
122336,,,1,1000,3425.0,23902.0
122337,,,1,1000,3425.0,23903.0
122338,,,1,1000,3425.0,23904.0
122339,,,1,1000,3425.0,23905.0
122340,,,1,1000,3425.0,4322.0
122341,,,1,1000,3425.0,23906.0
122342,,,1,1000,3425.0,23907.0
122343,,,1,1000,3425.0,491.0
122344,,,1,1000,3425.0,111.0
122345,,,1,1000,3425.0,112.0
122346,,,1,1000,3425.0,113.0
122347,,,1,1000,3425.0,2170.0
122348,,,1,1000,3425.0,2942.0
122349,,,1,1000,3428.0,23878.0
122350,,,1,1000,3428.0,3465.0
122351,,,1,1000,3428.0,172.0
122352,,,1,1000,3428.0,2448.0
122353,,,1,1000,3428.0,1169.0
122354,,,1,1000,3428.0,1171.0
122355,,,1,1000,3428.0,23.0
122356,,,1,1000,3428.0,23927.0
122357,,,1,1000,3428.0,23928.0
122358,,,1,1000,3428.0,23929.0
122359,,,1,1000,3428.0,23930.0
122360,,,1,1000,3428.0,27.0
122361,,,1,1000,3447.0,14149.0
122362,,,1,1000,3447.0,155.0
122363,,,1,1000,3447.0,27.0
122364,,,1,1000,3447.0,24156.0
122365,,,1,1000,3447.0,24157.0
122366,,,1,1000,3447.0,24158.0
122367,,,1,1000,3456.0,14149.0
122368,,,1,1000,3456.0,24201.0
122369,,,1,1000,3456.0,7850.0
122370,,,1,1000,3456.0,24202.0
122371,,,1,1000,3456.0,3593.0
122372,,,1,1000,3456.0,8207.0
122373,,,1,1000,3456.0,16.0
122374,,,1,1000,3456.0,11545.0
122375,,,1,1000,3456.0,27.0
122376,,,1,1000,3458.0,3584.0
122377,,,1,1000,3458.0,7809.0
122378,,,1,1000,3458.0,3456.0
122379,,,1,1000,3458.0,3.0
122380,,,1,1000,3458.0,262.0
122381,,,1,1000,3458.0,7.0
122382,,,1,1000,3458.0,8.0
122383,,,1,1000,3458.0,271.0
122384,,,1,1000,3458.0,5778.0
122385,,,1,1000,3458.0,149.0
122386,,,1,1000,3458.0,5784.0
122387,,,1,1000,3458.0,24217.0
122388,,,1,1000,3458.0,24218.0
122389,,,1,1000,3458.0,24219.0
122390,,,1,1000,3458.0,24220.0
122391,,,1,1000,3458.0,24221.0
122392,,,1,1000,3458.0,5785.0
122393,,,1,1000,3458.0,3634.0
122394,,,1,1000,3458.0,52.0
122395,,,1,1000,3458.0,12480.0
122396,,,1,1000,3458.0,199.0
122397,,,1,1000,3458.0,860.0
122398,,,1,1000,3458.0,2270.0
122399,,,1,1000,3458.0,4328.0
122400,,,1,1000,3458.0,2162.0
122401,,,1,1000,3458.0,14845.0
122402,,,1,1000,3470.0,384.0
122403,,,1,1000,3470.0,38.0
122404,,,1,1000,3470.0,903.0
122405,,,1,1000,3470.0,43.0
122406,,,1,1000,3470.0,13872.0
122407,,,1,1000,3470.0,27.0
122408,,,1,1000,3481.0,1094.0
122409,,,1,1000,3481.0,199.0
122410,,,1,1000,3481.0,21321.0
122411,,,1,1000,3481.0,42.0
122412,,,1,1000,3481.0,331.0
122413,,,1,1000,3481.0,376.0
122414,,,1,1000,3481.0,377.0
122415,,,1,1000,3481.0,27.0
122416,,,1,1000,3481.0,11484.0
122417,,,1,1000,3490.0,10053.0
122418,,,1,1000,3490.0,1611.0
122419,,,1,1000,3490.0,8081.0
122420,,,1,1000,3490.0,24402.0
122421,,,1,1000,3490.0,52.0
122422,,,1,1000,3490.0,23.0
122423,,,1,1000,3490.0,1015.0
122424,,,1,1000,3490.0,2169.0
122425,,,1,1000,3490.0,11707.0
122426,,,1,1000,3490.0,13087.0
122427,,,1,1000,3491.0,24411.0
122428,,,1,1000,3491.0,21927.0
122429,,,1,1000,3491.0,21929.0
122430,,,1,1000,3491.0,23.0
122431,,,1,1000,3491.0,24409.0
122432,,,1,1000,3491.0,24410.0
122433,,,1,1000,3491.0,21915.0
122434,,,1,1000,3491.0,24412.0
122435,,,1,1000,3493.0,24411.0
122436,,,1,1000,3493.0,24412.0
122437,,,1,1000,3493.0,21929.0
