,0,0.1,1,1000,11,48
115560,,,1,1000,1859.0,1171.0
115561,,,1,1000,1859.0,7.0
115562,,,1,1000,1859.0,5256.0
115563,,,1,1000,1859.0,780.0
115564,,,1,1000,1859.0,14.0
115565,,,1,1000,1859.0,271.0
115566,,,1,1000,1859.0,782.0
115567,,,1,1000,1859.0,1169.0
115568,,,1,1000,1859.0,15891.0
115569,,,1,1000,1859.0,2196.0
115570,,,1,1000,1859.0,15892.0
115571,,,1,1000,1859.0,15893.0
115572,,,1,1000,1859.0,15895.0
115573,,,1,1000,1859.0,15896.0
115574,,,1,1000,1859.0,15897.0
115575,,,1,1000,1859.0,15894.0
115576,,,1,1000,1859.0,15898.0
115577,,,1,1000,1859.0,15899.0
115578,,,1,1000,1859.0,15900.0
115579,,,1,1000,1859.0,15901.0
115580,,,1,1000,1859.0,15902.0
115581,,,1,1000,1859.0,7840.0
115582,,,1,1000,1859.0,15903.0
115583,,,1,1000,1859.0,15904.0
115584,,,1,1000,1859.0,15905.0
115585,,,1,1000,1859.0,15906.0
115586,,,1,1000,1859.0,8101.0
115587,,,1,1000,1859.0,1446.0
115588,,,1,1000,1859.0,15907.0
115589,,,1,1000,1859.0,170.0
115590,,,1,1000,1859.0,8108.0
115591,,,1,1000,1859.0,48.0
115592,,,1,1000,1859.0,1456.0
115593,,,1,1000,1859.0,3634.0
115594,,,1,1000,1859.0,9780.0
115595,,,1,1000,1859.0,4662.0
115596,,,1,1000,1859.0,5050.0
115597,,,1,1000,1859.0,11463.0
115598,,,1,1000,1859.0,199.0
115599,,,1,1000,1859.0,14154.0
115600,,,1,1000,1859.0,1239.0
115601,,,1,1000,1859.0,739.0
115602,,,1,1000,1859.0,2793.0
115603,,,1,1000,1859.0,362.0
115604,,,1,1000,1859.0,7550.0
115605,,,1,1000,1862.0,1568.0
115606,,,1,1000,1862.0,202.0
115607,,,1,1000,1862.0,362.0
115608,,,1,1000,1862.0,44.0
115609,,,1,1000,1862.0,4300.0
115610,,,1,1000,1862.0,782.0
115611,,,1,1000,1862.0,48.0
115612,,,1,1000,1862.0,2196.0
115613,,,1,1000,1862.0,157.0
115614,,,1,1000,1862.0,15932.0
115615,,,1,1000,1862.0,15933.0
115616,,,1,1000,1863.0,2441.0
115617,,,1,1000,1863.0,3854.0
115618,,,1,1000,1863.0,1169.0
115619,,,1,1000,1863.0,1171.0
115620,,,1,1000,1863.0,3860.0
115621,,,1,1000,1863.0,25.0
115622,,,1,1000,1863.0,1445.0
115623,,,1,1000,1863.0,45.0
115624,,,1,1000,1863.0,1456.0
115625,,,1,1000,1863.0,48.0
115626,,,1,1000,1863.0,1459.0
115627,,,1,1000,1863.0,3258.0
115628,,,1,1000,1863.0,5050.0
115629,,,1,1000,1863.0,15937.0
115630,,,1,1000,1863.0,15938.0
115631,,,1,1000,1863.0,15939.0
115632,,,1,1000,1863.0,15940.0
115633,,,1,1000,1863.0,15941.0
115634,,,1,1000,1863.0,198.0
115635,,,1,1000,1863.0,5453.0
115636,,,1,1000,1863.0,214.0
115637,,,1,1000,1863.0,86.0
115638,,,1,1000,1863.0,3034.0
115639,,,1,1000,1863.0,2540.0
115640,,,1,1000,1863.0,878.0
115641,,,1,1000,1863.0,3835.0
115642,,,1,1000,1863.0,6780.0
115643,,,1,1000,1863.0,6782.0
115644,,,1,1000,1892.0,96.0
115645,,,1,1000,1892.0,193.0
115646,,,1,1000,1892.0,164.0
115647,,,1,1000,1892.0,198.0
115648,,,1,1000,1892.0,7.0
115649,,,1,1000,1892.0,27.0
115650,,,1,1000,1892.0,106.0
115651,,,1,1000,1892.0,14.0
115652,,,1,1000,1892.0,209.0
115653,,,1,1000,1892.0,56.0
115654,,,1,1000,1892.0,441.0
115655,,,1,1000,1892.0,91.0
115656,,,1,1000,1892.0,1375.0
115657,,,1,1000,1899.0,14.0
115658,,,1,1000,1899.0,16.0
115659,,,1,1000,1899.0,4115.0
115660,,,1,1000,1899.0,1529.0
115661,,,1,1000,1899.0,27.0
115662,,,1,1000,1899.0,16092.0
115663,,,1,1000,1899.0,16093.0
115664,,,1,1000,1899.0,16094.0
115665,,,1,1000,1928.0,1153.0
115666,,,1,1000,1928.0,2.0
115667,,,1,1000,1928.0,1156.0
115668,,,1,1000,1928.0,7.0
115669,,,1,1000,1928.0,1159.0
115670,,,1,1000,1928.0,4876.0
115671,,,1,1000,1928.0,780.0
115672,,,1,1000,1928.0,14.0
115673,,,1,1000,1928.0,4880.0
115674,,,1,1000,1928.0,1170.0
115675,,,1,1000,1928.0,404.0
115676,,,1,1000,1928.0,6169.0
115677,,,1,1000,1928.0,27.0
115678,,,1,1000,1928.0,4768.0
115679,,,1,1000,1928.0,164.0
115680,,,1,1000,1928.0,44.0
115681,,,1,1000,1928.0,9029.0
115682,,,1,1000,1928.0,199.0
115683,,,1,1000,1928.0,16207.0
115684,,,1,1000,1928.0,16208.0
115685,,,1,1000,1928.0,16209.0
115686,,,1,1000,1928.0,16210.0
115687,,,1,1000,1928.0,16211.0
115688,,,1,1000,1928.0,16212.0
115689,,,1,1000,1928.0,16213.0
115690,,,1,1000,1928.0,16214.0
115691,,,1,1000,1928.0,16215.0
115692,,,1,1000,1928.0,16216.0
115693,,,1,1000,1928.0,16217.0
115694,,,1,1000,1928.0,16218.0
115695,,,1,1000,1928.0,600.0
115696,,,1,1000,1928.0,4705.0
115697,,,1,1000,1928.0,1126.0
115698,,,1,1000,1928.0,4710.0
115699,,,1,1000,1928.0,1128.0
115700,,,1,1000,1928.0,4711.0
115701,,,1,1000,1928.0,361.0
115702,,,1,1000,1928.0,4845.0
115703,,,1,1000,1928.0,8304.0
115704,,,1,1000,1928.0,1137.0
115705,,,1,1000,1928.0,1138.0
115706,,,1,1000,1928.0,1140.0
115707,,,1,1000,1928.0,1142.0
115708,,,1,1000,1928.0,1143.0
115709,,,1,1000,1928.0,1145.0
115710,,,1,1000,1934.0,9186.0
115711,,,1,1000,1934.0,771.0
115712,,,1,1000,1934.0,1769.0
115713,,,1,1000,1934.0,1771.0
115714,,,1,1000,1934.0,16300.0
115715,,,1,1000,1934.0,16301.0
115716,,,1,1000,1934.0,16302.0
115717,,,1,1000,1934.0,16303.0
115718,,,1,1000,1934.0,16304.0
115719,,,1,1000,1934.0,16305.0
115720,,,1,1000,1934.0,9177.0
115721,,,1,1000,1951.0,1000.0
115722,,,1,1000,1951.0,1203.0
115723,,,1,1000,1951.0,23.0
115724,,,1,1000,1951.0,89.0
115725,,,1,1000,1951.0,27.0
115726,,,1,1000,1951.0,189.0
115727,,,1,1000,1951.0,191.0
115728,,,1,1000,1956.0,97.0
115729,,,1,1000,1956.0,16354.0
115730,,,1,1000,1956.0,16355.0
115731,,,1,1000,1956.0,16356.0
115732,,,1,1000,1956.0,930.0
115733,,,1,1000,1956.0,16357.0
115734,,,1,1000,1956.0,99.0
115735,,,1,1000,1956.0,16358.0
115736,,,1,1000,1956.0,11178.0
115737,,,1,1000,1956.0,814.0
115738,,,1,1000,1956.0,3511.0
115739,,,1,1000,1956.0,27.0
115740,,,1,1000,1956.0,860.0
115741,,,1,1000,1956.0,1566.0
115742,,,1,1000,1960.0,2.0
115743,,,1,1000,1960.0,4869.0
115744,,,1,1000,1960.0,1804.0
115745,,,1,1000,1960.0,11791.0
115746,,,1,1000,1960.0,149.0
115747,,,1,1000,1960.0,662.0
115748,,,1,1000,1960.0,1815.0
115749,,,1,1000,1960.0,6424.0
115750,,,1,1000,1960.0,155.0
115751,,,1,1000,1960.0,291.0
115752,,,1,1000,1960.0,1831.0
115753,,,1,1000,1960.0,680.0
115754,,,1,1000,1960.0,46.0
115755,,,1,1000,1960.0,559.0
115756,,,1,1000,1960.0,2227.0
115757,,,1,1000,1960.0,436.0
115758,,,1,1000,1960.0,440.0
115759,,,1,1000,1960.0,198.0
115760,,,1,1000,1960.0,967.0
115761,,,1,1000,1960.0,92.0
115762,,,1,1000,1960.0,478.0
115763,,,1,1000,1960.0,367.0
115764,,,1,1000,1960.0,16374.0
115765,,,1,1000,1960.0,16375.0
115766,,,1,1000,1960.0,16376.0
115767,,,1,1000,1960.0,16377.0
115768,,,1,1000,1960.0,16378.0
115769,,,1,1000,1960.0,16379.0
115770,,,1,1000,1964.0,1666.0
115771,,,1,1000,1964.0,16399.0
115772,,,1,1000,1964.0,16400.0
115773,,,1,1000,1964.0,16401.0
115774,,,1,1000,1964.0,16402.0
115775,,,1,1000,1964.0,529.0
115776,,,1,1000,1964.0,530.0
115777,,,1,1000,1964.0,16403.0
115778,,,1,1000,1964.0,16404.0
115779,,,1,1000,1964.0,16405.0
115780,,,1,1000,1964.0,16406.0
115781,,,1,1000,1964.0,25.0
115782,,,1,1000,1964.0,27.0
115783,,,1,1000,1964.0,155.0
115784,,,1,1000,1964.0,2719.0
115785,,,1,1000,1964.0,422.0
115786,,,1,1000,1964.0,166.0
115787,,,1,1000,1964.0,3240.0
115788,,,1,1000,1964.0,11177.0
115789,,,1,1000,1964.0,172.0
115790,,,1,1000,1964.0,44.0
115791,,,1,1000,1964.0,430.0
115792,,,1,1000,1964.0,15535.0
115793,,,1,1000,1964.0,48.0
115794,,,1,1000,1964.0,432.0
115795,,,1,1000,1964.0,563.0
115796,,,1,1000,1964.0,436.0
115797,,,1,1000,1964.0,186.0
115798,,,1,1000,1964.0,188.0
115799,,,1,1000,1964.0,189.0
115800,,,1,1000,1964.0,193.0
115801,,,1,1000,1964.0,197.0
115802,,,1,1000,1964.0,198.0
115803,,,1,1000,1964.0,10441.0
115804,,,1,1000,1964.0,209.0
115805,,,1,1000,1964.0,89.0
115806,,,1,1000,1964.0,93.0
115807,,,1,1000,1964.0,96.0
115808,,,1,1000,1964.0,97.0
115809,,,1,1000,1964.0,98.0
115810,,,1,1000,1964.0,99.0
115811,,,1,1000,1964.0,485.0
115812,,,1,1000,1964.0,362.0
115813,,,1,1000,1964.0,3569.0
115814,,,1,1000,1966.0,16417.0
115815,,,1,1000,1966.0,16418.0
115816,,,1,1000,1966.0,11713.0
115817,,,1,1000,1966.0,16419.0
115818,,,1,1000,1966.0,6246.0
115819,,,1,1000,1966.0,7.0
115820,,,1,1000,1966.0,27.0
115821,,,1,1000,1966.0,780.0
115822,,,1,1000,1966.0,172.0
115823,,,1,1000,1966.0,4048.0
115824,,,1,1000,1966.0,8304.0
115825,,,1,1000,1966.0,50.0
115826,,,1,1000,1966.0,6645.0
115827,,,1,1000,1966.0,757.0
115828,,,1,1000,1966.0,23.0
115829,,,1,1000,1966.0,4603.0
115830,,,1,1000,1966.0,12351.0
115831,,,1,1000,1969.0,11521.0
115832,,,1,1000,1969.0,355.0
115833,,,1,1000,1969.0,871.0
115834,,,1,1000,1969.0,1831.0
115835,,,1,1000,1969.0,1511.0
115836,,,1,1000,1969.0,16431.0
115837,,,1,1000,1969.0,144.0
115838,,,1,1000,1969.0,156.0
115839,,,1,1000,1969.0,436.0
115840,,,1,1000,1969.0,406.0
115841,,,1,1000,1969.0,439.0
115842,,,1,1000,1969.0,152.0
115843,,,1,1000,1969.0,662.0
115844,,,1,1000,1969.0,27.0
115845,,,1,1000,1969.0,28.0
115846,,,1,1000,1969.0,5565.0
115847,,,1,1000,1969.0,24.0
115848,,,1,1000,1977.0,1220.0
115849,,,1,1000,1977.0,1225.0
115850,,,1,1000,1977.0,1610.0
115851,,,1,1000,1977.0,1229.0
115852,,,1,1000,1977.0,1236.0
115853,,,1,1000,1977.0,27.0
115854,,,1,1000,1988.0,16512.0
115855,,,1,1000,1988.0,1025.0
115856,,,1,1000,1988.0,202.0
115857,,,1,1000,1988.0,155.0
115858,,,1,1000,1988.0,465.0
115859,,,1,1000,1988.0,471.0
115860,,,1,1000,1988.0,9273.0
115861,,,1,1000,1988.0,27.0
115862,,,1,1000,2005.0,7553.0
115863,,,1,1000,2005.0,3.0
115864,,,1,1000,2005.0,1706.0
115865,,,1,1000,2005.0,15907.0
115866,,,1,1000,2005.0,909.0
115867,,,1,1000,2005.0,782.0
115868,,,1,1000,2005.0,145.0
115869,,,1,1000,2005.0,13204.0
115870,,,1,1000,2005.0,3860.0
115871,,,1,1000,2005.0,7840.0
115872,,,1,1000,2005.0,1454.0
115873,,,1,1000,2005.0,27.0
115874,,,1,1000,2005.0,2972.0
115875,,,1,1000,2005.0,16695.0
115876,,,1,1000,2005.0,16671.0
115877,,,1,1000,2005.0,16672.0
115878,,,1,1000,2005.0,16673.0
115879,,,1,1000,2005.0,16674.0
115880,,,1,1000,2005.0,16675.0
115881,,,1,1000,2005.0,16676.0
115882,,,1,1000,2005.0,16677.0
115883,,,1,1000,2005.0,16678.0
115884,,,1,1000,2005.0,16679.0
115885,,,1,1000,2005.0,9128.0
115886,,,1,1000,2005.0,16680.0
115887,,,1,1000,2005.0,16681.0
115888,,,1,1000,2005.0,16682.0
115889,,,1,1000,2005.0,1446.0
115890,,,1,1000,2005.0,16683.0
115891,,,1,1000,2005.0,170.0
115892,,,1,1000,2005.0,16684.0
115893,,,1,1000,2005.0,1959.0
115894,,,1,1000,2005.0,16685.0
115895,,,1,1000,2005.0,9138.0
115896,,,1,1000,2005.0,16686.0
115897,,,1,1000,2005.0,16687.0
115898,,,1,1000,2005.0,16688.0
115899,,,1,1000,2005.0,16689.0
115900,,,1,1000,2005.0,16690.0
115901,,,1,1000,2005.0,16691.0
115902,,,1,1000,2005.0,8101.0
115903,,,1,1000,2005.0,16692.0
115904,,,1,1000,2005.0,1339.0
115905,,,1,1000,2005.0,53.0
115906,,,1,1000,2005.0,573.0
115907,,,1,1000,2005.0,16693.0
115908,,,1,1000,2005.0,16694.0
115909,,,1,1000,2005.0,9146.0
115910,,,1,1000,2005.0,16696.0
115911,,,1,1000,2005.0,16697.0
115912,,,1,1000,2005.0,16698.0
115913,,,1,1000,2005.0,9149.0
115914,,,1,1000,2005.0,583.0
115915,,,1,1000,2005.0,199.0
115916,,,1,1000,2005.0,461.0
115917,,,1,1000,2005.0,1231.0
115918,,,1,1000,2005.0,6479.0
115919,,,1,1000,2005.0,214.0
115920,,,1,1000,2005.0,5720.0
115921,,,1,1000,2005.0,602.0
115922,,,1,1000,2005.0,3034.0
115923,,,1,1000,2005.0,3804.0
115924,,,1,1000,2005.0,44.0
115925,,,1,1000,2005.0,8114.0
115926,,,1,1000,2005.0,172.0
115927,,,1,1000,2005.0,45.0
115928,,,1,1000,2005.0,362.0
115929,,,1,1000,2005.0,13044.0
115930,,,1,1000,2005.0,504.0
115931,,,1,1000,2005.0,7550.0
115932,,,1,1000,2010.0,5888.0
115933,,,1,1000,2010.0,6030.0
115934,,,1,1000,2010.0,271.0
115935,,,1,1000,2010.0,14.0
115936,,,1,1000,2010.0,6421.0
115937,,,1,1000,2010.0,670.0
115938,,,1,1000,2010.0,45.0
115939,,,1,1000,2010.0,14262.0
115940,,,1,1000,2010.0,453.0
115941,,,1,1000,2010.0,199.0
115942,,,1,1000,2010.0,16723.0
115943,,,1,1000,2010.0,16724.0
115944,,,1,1000,2010.0,16725.0
115945,,,1,1000,2010.0,16726.0
115946,,,1,1000,2010.0,16727.0
115947,,,1,1000,2010.0,16728.0
115948,,,1,1000,2010.0,16729.0
115949,,,1,1000,2010.0,16730.0
115950,,,1,1000,2010.0,91.0
115951,,,1,1000,2010.0,16732.0
115952,,,1,1000,2010.0,16731.0
115953,,,1,1000,2010.0,16733.0
115954,,,1,1000,2010.0,16734.0
115955,,,1,1000,2010.0,16735.0
115956,,,1,1000,2010.0,16736.0
115957,,,1,1000,2010.0,361.0
115958,,,1,1000,2020.0,9735.0
115959,,,1,1000,2020.0,1555.0
115960,,,1,1000,2020.0,154.0
115961,,,1,1000,2020.0,155.0
115962,,,1,1000,2020.0,426.0
115963,,,1,1000,2020.0,48.0
115964,,,1,1000,2020.0,2228.0
115965,,,1,1000,2020.0,197.0
115966,,,1,1000,2020.0,1492.0
115967,,,1,1000,2020.0,89.0
115968,,,1,1000,2020.0,91.0
115969,,,1,1000,2020.0,93.0
115970,,,1,1000,2020.0,97.0
115971,,,1,1000,2020.0,361.0
115972,,,1,1000,2020.0,16752.0
115973,,,1,1000,2020.0,16753.0
115974,,,1,1000,2020.0,16754.0
115975,,,1,1000,2020.0,16755.0
115976,,,1,1000,2020.0,16756.0
115977,,,1,1000,2020.0,16757.0
115978,,,1,1000,2020.0,16758.0
115979,,,1,1000,2022.0,5057.0
115980,,,1,1000,2022.0,43.0
115981,,,1,1000,2022.0,16759.0
115982,,,1,1000,2022.0,345.0
115983,,,1,1000,2022.0,62.0
115984,,,1,1000,2031.0,96.0
115985,,,1,1000,2031.0,1380.0
115986,,,1,1000,2031.0,8902.0
115987,,,1,1000,2031.0,27.0
115988,,,1,1000,2031.0,1801.0
115989,,,1,1000,2031.0,14.0
115990,,,1,1000,2031.0,88.0
115991,,,1,1000,2031.0,473.0
115992,,,1,1000,2031.0,155.0
115993,,,1,1000,2031.0,572.0
115994,,,1,1000,2031.0,24.0
115995,,,1,1000,2043.0,8327.0
115996,,,1,1000,2043.0,6923.0
115997,,,1,1000,2043.0,1550.0
115998,,,1,1000,2043.0,1425.0
115999,,,1,1000,2043.0,529.0
116000,,,1,1000,2043.0,1812.0
116001,,,1,1000,2043.0,406.0
116002,,,1,1000,2043.0,6937.0
116003,,,1,1000,2043.0,154.0
116004,,,1,1000,2043.0,155.0
116005,,,1,1000,2043.0,27.0
116006,,,1,1000,2043.0,25.0
116007,,,1,1000,2043.0,6940.0
116008,,,1,1000,2043.0,6941.0
116009,,,1,1000,2043.0,4128.0
116010,,,1,1000,2043.0,162.0
116011,,,1,1000,2043.0,9894.0
116012,,,1,1000,2043.0,44.0
116013,,,1,1000,2043.0,45.0
116014,,,1,1000,2043.0,47.0
116015,,,1,1000,2043.0,48.0
116016,,,1,1000,2043.0,436.0
116017,,,1,1000,2043.0,3640.0
116018,,,1,1000,2043.0,186.0
116019,,,1,1000,2043.0,188.0
116020,,,1,1000,2043.0,190.0
116021,,,1,1000,2043.0,193.0
116022,,,1,1000,2043.0,6338.0
116023,,,1,1000,2043.0,4548.0
116024,,,1,1000,2043.0,196.0
116025,,,1,1000,2043.0,199.0
116026,,,1,1000,2043.0,5450.0
116027,,,1,1000,2043.0,5460.0
116028,,,1,1000,2043.0,860.0
116029,,,1,1000,2043.0,5469.0
116030,,,1,1000,2043.0,16862.0
116031,,,1,1000,2043.0,351.0
116032,,,1,1000,2043.0,16863.0
116033,,,1,1000,2043.0,16864.0
116034,,,1,1000,2043.0,16865.0
116035,,,1,1000,2043.0,5470.0
116036,,,1,1000,2043.0,16866.0
116037,,,1,1000,2043.0,16867.0
116038,,,1,1000,2043.0,6886.0
116039,,,1,1000,2043.0,5479.0
116040,,,1,1000,2043.0,16868.0
116041,,,1,1000,2043.0,99.0
116042,,,1,1000,2043.0,362.0
116043,,,1,1000,2043.0,16869.0
116044,,,1,1000,2043.0,3692.0
116045,,,1,1000,2043.0,751.0
116046,,,1,1000,2043.0,13809.0
116047,,,1,1000,2043.0,4338.0
116048,,,1,1000,2043.0,3569.0
116049,,,1,1000,2043.0,1015.0
116050,,,1,1000,2043.0,1529.0
116051,,,1,1000,2043.0,9212.0
116052,,,1,1000,2045.0,2.0
116053,,,1,1000,2045.0,8327.0
116054,,,1,1000,2045.0,14.0
116055,,,1,1000,2045.0,5009.0
116056,,,1,1000,2045.0,1313.0
116057,,,1,1000,2045.0,1828.0
116058,,,1,1000,2045.0,9894.0
116059,,,1,1000,2045.0,3113.0
116060,,,1,1000,2045.0,2239.0
116061,,,1,1000,2045.0,11850.0
116062,,,1,1000,2045.0,361.0
116063,,,1,1000,2045.0,1386.0
116064,,,1,1000,2045.0,364.0
116065,,,1,1000,2045.0,16877.0
116066,,,1,1000,2045.0,16878.0
116067,,,1,1000,2045.0,16879.0
116068,,,1,1000,2045.0,16880.0
116069,,,1,1000,2045.0,16881.0
116070,,,1,1000,2045.0,1147.0
116071,,,1,1000,2046.0,1025.0
116072,,,1,1000,2046.0,14.0
116073,,,1,1000,2046.0,529.0
116074,,,1,1000,2046.0,658.0
116075,,,1,1000,2046.0,664.0
116076,,,1,1000,2046.0,27.0
116077,,,1,1000,2046.0,684.0
116078,,,1,1000,2046.0,48.0
116079,,,1,1000,2046.0,11965.0
116080,,,1,1000,2046.0,2239.0
116081,,,1,1000,2046.0,193.0
116082,,,1,1000,2046.0,202.0
116083,,,1,1000,2046.0,1753.0
116084,,,1,1000,2046.0,16858.0
116085,,,1,1000,2046.0,16860.0
116086,,,1,1000,2046.0,95.0
116087,,,1,1000,2046.0,6886.0
116088,,,1,1000,2046.0,16874.0
116089,,,1,1000,2046.0,367.0
116090,,,1,1000,2046.0,16885.0
116091,,,1,1000,2046.0,16886.0
116092,,,1,1000,2058.0,2.0
116093,,,1,1000,2058.0,4228.0
116094,,,1,1000,2058.0,1382.0
116095,,,1,1000,2058.0,199.0
116096,,,1,1000,2058.0,362.0
116097,,,1,1000,2058.0,44.0
116098,,,1,1000,2058.0,173.0
116099,,,1,1000,2058.0,302.0
116100,,,1,1000,2058.0,16910.0
116101,,,1,1000,2058.0,16911.0
116102,,,1,1000,2058.0,1361.0
116103,,,1,1000,2058.0,528.0
116104,,,1,1000,2058.0,1203.0
116105,,,1,1000,2058.0,149.0
116106,,,1,1000,2058.0,23.0
116107,,,1,1000,2058.0,5082.0
116108,,,1,1000,2058.0,27.0
116109,,,1,1000,2058.0,5086.0
116110,,,1,1000,2063.0,162.0
116111,,,1,1000,2063.0,930.0
116112,,,1,1000,2063.0,10757.0
116113,,,1,1000,2063.0,16967.0
116114,,,1,1000,2063.0,16968.0
116115,,,1,1000,2063.0,16969.0
116116,,,1,1000,2063.0,16970.0
116117,,,1,1000,2063.0,16971.0
116118,,,1,1000,2063.0,7405.0
116119,,,1,1000,2063.0,14.0
116120,,,1,1000,2063.0,367.0
116121,,,1,1000,2063.0,10611.0
116122,,,1,1000,2063.0,155.0
116123,,,1,1000,2069.0,903.0
116124,,,1,1000,2069.0,8327.0
116125,,,1,1000,2069.0,1295.0
116126,,,1,1000,2069.0,2196.0
116127,,,1,1000,2069.0,25.0
116128,,,1,1000,2069.0,27.0
116129,,,1,1000,2069.0,1566.0
116130,,,1,1000,2069.0,362.0
116131,,,1,1000,2069.0,44.0
116132,,,1,1000,2069.0,47.0
116133,,,1,1000,2069.0,48.0
116134,,,1,1000,2069.0,436.0
116135,,,1,1000,2069.0,52.0
116136,,,1,1000,2069.0,312.0
116137,,,1,1000,2069.0,186.0
116138,,,1,1000,2069.0,321.0
116139,,,1,1000,2069.0,1860.0
116140,,,1,1000,2069.0,198.0
116141,,,1,1000,2069.0,16974.0
116142,,,1,1000,2069.0,16980.0
116143,,,1,1000,2069.0,860.0
116144,,,1,1000,2069.0,6236.0
116145,,,1,1000,2069.0,355.0
116146,,,1,1000,2069.0,17000.0
116147,,,1,1000,2069.0,17001.0
116148,,,1,1000,2069.0,5865.0
116149,,,1,1000,2069.0,17002.0
116150,,,1,1000,2069.0,17003.0
116151,,,1,1000,2069.0,17004.0
116152,,,1,1000,2069.0,17005.0
116153,,,1,1000,2069.0,17006.0
116154,,,1,1000,2069.0,17007.0
116155,,,1,1000,2069.0,17008.0
116156,,,1,1000,2069.0,17009.0
116157,,,1,1000,2069.0,17010.0
116158,,,1,1000,2069.0,368.0
116159,,,1,1000,2069.0,17011.0
116160,,,1,1000,2069.0,17012.0
116161,,,1,1000,2069.0,17013.0
116162,,,1,1000,2069.0,1528.0
116163,,,1,1000,2069.0,17014.0
116164,,,1,1000,2069.0,370.0
116165,,,1,1000,2082.0,1760.0
116166,,,1,1000,2082.0,995.0
116167,,,1,1000,2082.0,2532.0
116168,,,1,1000,2082.0,2344.0
116169,,,1,1000,2082.0,155.0
116170,,,1,1000,2082.0,14.0
116171,,,1,1000,2082.0,17073.0
116172,,,1,1000,2082.0,17074.0
116173,,,1,1000,2082.0,17075.0
116174,,,1,1000,2082.0,13428.0
116175,,,1,1000,2082.0,93.0
116176,,,1,1000,2082.0,17076.0
116177,,,1,1000,2082.0,6359.0
116178,,,1,1000,2082.0,17077.0
116179,,,1,1000,2082.0,17078.0
116180,,,1,1000,2082.0,91.0
116181,,,1,1000,2082.0,7901.0
116182,,,1,1000,2082.0,13567.0
116183,,,1,1000,2107.0,17184.0
116184,,,1,1000,2107.0,17185.0
116185,,,1,1000,2107.0,17186.0
116186,,,1,1000,2107.0,10112.0
116187,,,1,1000,2107.0,17187.0
116188,,,1,1000,2107.0,364.0
116189,,,1,1000,2107.0,557.0
116190,,,1,1000,2107.0,524.0
116191,,,1,1000,2107.0,14.0
116192,,,1,1000,2107.0,367.0
116193,,,1,1000,2107.0,27.0
116194,,,1,1000,2107.0,543.0
116195,,,1,1000,2115.0,4102.0
116196,,,1,1000,2115.0,2702.0
116197,,,1,1000,2115.0,16.0
116198,,,1,1000,2115.0,724.0
116199,,,1,1000,2115.0,23.0
116200,,,1,1000,2115.0,88.0
116201,,,1,1000,2115.0,27.0
116202,,,1,1000,2146.0,778.0
116203,,,1,1000,2146.0,909.0
116204,,,1,1000,2146.0,5009.0
116205,,,1,1000,2146.0,27.0
116206,,,1,1000,2146.0,4264.0
116207,,,1,1000,2146.0,47.0
116208,,,1,1000,2146.0,3253.0
116209,,,1,1000,2146.0,3254.0
116210,,,1,1000,2146.0,1232.0
116211,,,1,1000,2146.0,13138.0
116212,,,1,1000,2146.0,17368.0
116213,,,1,1000,2146.0,17369.0
116214,,,1,1000,2146.0,17370.0
116215,,,1,1000,2146.0,17371.0
116216,,,1,1000,2146.0,17372.0
116217,,,1,1000,2146.0,17373.0
116218,,,1,1000,2146.0,17374.0
116219,,,1,1000,2146.0,17375.0
116220,,,1,1000,2146.0,17376.0
116221,,,1,1000,2146.0,17377.0
116222,,,1,1000,2146.0,17378.0
116223,,,1,1000,2146.0,17379.0
116224,,,1,1000,2146.0,17380.0
116225,,,1,1000,2146.0,17381.0
116226,,,1,1000,2146.0,17382.0
116227,,,1,1000,2146.0,17383.0
116228,,,1,1000,2146.0,17384.0
116229,,,1,1000,2146.0,17385.0
116230,,,1,1000,2146.0,17386.0
116231,,,1,1000,2146.0,2807.0
116232,,,1,1000,2147.0,739.0
116233,,,1,1000,2147.0,2212.0
116234,,,1,1000,2147.0,708.0
116235,,,1,1000,2147.0,27.0
116236,,,1,1000,2147.0,1465.0
116237,,,1,1000,2147.0,14.0
116238,,,1,1000,2147.0,48.0
116239,,,1,1000,2147.0,177.0
116240,,,1,1000,2147.0,757.0
116241,,,1,1000,2147.0,12825.0
116242,,,1,1000,2147.0,91.0
116243,,,1,1000,2147.0,863.0
116244,,,1,1000,2155.0,1819.0
116245,,,1,1000,2155.0,97.0
116246,,,1,1000,2155.0,420.0
116247,,,1,1000,2155.0,27.0
116248,,,1,1000,2155.0,202.0
116249,,,1,1000,2155.0,156.0
116250,,,1,1000,2155.0,756.0
116251,,,1,1000,2155.0,17430.0
116252,,,1,1000,2155.0,5849.0
116253,,,1,1000,2155.0,155.0
116254,,,1,1000,2155.0,860.0
116255,,,1,1000,2174.0,261.0
116256,,,1,1000,2174.0,14.0
116257,,,1,1000,2174.0,8078.0
116258,,,1,1000,2174.0,25.0
116259,,,1,1000,2174.0,13213.0
116260,,,1,1000,2174.0,415.0
116261,,,1,1000,2174.0,166.0
116262,,,1,1000,2174.0,168.0
116263,,,1,1000,2174.0,47.0
116264,,,1,1000,2174.0,48.0
116265,,,1,1000,2174.0,5172.0
116266,,,1,1000,2174.0,11958.0
116267,,,1,1000,2174.0,17597.0
116268,,,1,1000,2174.0,17598.0
116269,,,1,1000,2174.0,17599.0
116270,,,1,1000,2174.0,17603.0
116271,,,1,1000,2174.0,17609.0
116272,,,1,1000,2174.0,17610.0
