,0,0.1,1,1000,13,224
16029,545.0,345.0,1,1000,,
16030,545.0,2137.0,1,1000,,
16031,545.0,1502.0,1,1000,,
16032,545.0,7776.0,1,1000,,
16033,545.0,7777.0,1,1000,,
16034,545.0,7778.0,1,1000,,
16035,545.0,7779.0,1,1000,,
16036,545.0,7780.0,1,1000,,
16037,545.0,7781.0,1,1000,,
16038,545.0,7782.0,1,1000,,
16039,545.0,7783.0,1,1000,,
16040,545.0,7784.0,1,1000,,
16041,545.0,7785.0,1,1000,,
16042,545.0,4577.0,1,1000,,
16043,545.0,2027.0,1,1000,,
16044,545.0,7786.0,1,1000,,
16045,545.0,7787.0,1,1000,,
16046,545.0,7788.0,1,1000,,
16047,545.0,7789.0,1,1000,,
16048,545.0,7790.0,1,1000,,
16049,545.0,2158.0,1,1000,,
16050,545.0,7791.0,1,1000,,
16051,545.0,752.0,1,1000,,
16052,545.0,7792.0,1,1000,,
16053,545.0,7793.0,1,1000,,
16054,545.0,7794.0,1,1000,,
16055,545.0,7799.0,1,1000,,
16056,545.0,7800.0,1,1000,,
16057,545.0,7801.0,1,1000,,
16058,545.0,7795.0,1,1000,,
16059,545.0,7796.0,1,1000,,
16060,545.0,7797.0,1,1000,,
16061,545.0,7798.0,1,1000,,
16062,547.0,192.0,1,1000,,
16063,547.0,769.0,1,1000,,
16064,547.0,97.0,1,1000,,
16065,547.0,7813.0,1,1000,,
16066,547.0,7814.0,1,1000,,
16067,547.0,4583.0,1,1000,,
16068,547.0,72.0,1,1000,,
16069,547.0,7815.0,1,1000,,
16070,547.0,12.0,1,1000,,
16071,547.0,109.0,1,1000,,
16072,547.0,756.0,1,1000,,
16073,547.0,149.0,1,1000,,
16074,547.0,249.0,1,1000,,
16075,547.0,5178.0,1,1000,,
16076,548.0,7.0,1,1000,,
16077,548.0,7816.0,1,1000,,
16078,548.0,7817.0,1,1000,,
16079,548.0,7818.0,1,1000,,
16080,548.0,7819.0,1,1000,,
16081,548.0,7820.0,1,1000,,
16082,548.0,7821.0,1,1000,,
16083,548.0,7822.0,1,1000,,
16084,548.0,7823.0,1,1000,,
16085,548.0,7824.0,1,1000,,
16086,548.0,7825.0,1,1000,,
16087,548.0,7826.0,1,1000,,
16088,548.0,7827.0,1,1000,,
16089,548.0,7828.0,1,1000,,
16090,548.0,7829.0,1,1000,,
16091,548.0,7830.0,1,1000,,
16092,548.0,23.0,1,1000,,
16093,548.0,7832.0,1,1000,,
16094,548.0,7831.0,1,1000,,
16095,548.0,7833.0,1,1000,,
16096,548.0,7834.0,1,1000,,
16097,548.0,7835.0,1,1000,,
16098,548.0,29.0,1,1000,,
16099,548.0,7836.0,1,1000,,
16100,548.0,7837.0,1,1000,,
16101,548.0,7838.0,1,1000,,
16102,548.0,7839.0,1,1000,,
16103,548.0,7840.0,1,1000,,
16104,548.0,7841.0,1,1000,,
16105,548.0,7842.0,1,1000,,
16106,548.0,7843.0,1,1000,,
16107,548.0,7844.0,1,1000,,
16108,548.0,7845.0,1,1000,,
16109,548.0,7846.0,1,1000,,
16110,548.0,7847.0,1,1000,,
16111,548.0,7848.0,1,1000,,
16112,548.0,7849.0,1,1000,,
16113,548.0,7850.0,1,1000,,
16114,548.0,7851.0,1,1000,,
16115,548.0,7852.0,1,1000,,
16116,548.0,7853.0,1,1000,,
16117,548.0,391.0,1,1000,,
16118,548.0,7854.0,1,1000,,
16119,548.0,50.0,1,1000,,
16120,548.0,7855.0,1,1000,,
16121,548.0,7856.0,1,1000,,
16122,548.0,7857.0,1,1000,,
16123,548.0,7858.0,1,1000,,
16124,548.0,7859.0,1,1000,,
16125,548.0,56.0,1,1000,,
16126,548.0,185.0,1,1000,,
16127,548.0,186.0,1,1000,,
16128,548.0,7860.0,1,1000,,
16129,548.0,7861.0,1,1000,,
16130,548.0,12.0,1,1000,,
16131,548.0,7862.0,1,1000,,
16132,548.0,7863.0,1,1000,,
16133,548.0,7864.0,1,1000,,
16134,548.0,7865.0,1,1000,,
16135,548.0,7866.0,1,1000,,
16136,548.0,7867.0,1,1000,,
16137,548.0,7868.0,1,1000,,
16138,548.0,7869.0,1,1000,,
16139,548.0,4425.0,1,1000,,
16140,548.0,1948.0,1,1000,,
16141,548.0,2002.0,1,1000,,
16142,548.0,86.0,1,1000,,
16143,548.0,97.0,1,1000,,
16144,548.0,105.0,1,1000,,
16145,548.0,149.0,1,1000,,
16146,548.0,884.0,1,1000,,
16147,548.0,412.0,1,1000,,
16148,549.0,0.0,1,1000,,
16149,549.0,2311.0,1,1000,,
16150,549.0,8.0,1,1000,,
16151,549.0,11.0,1,1000,,
16152,549.0,12.0,1,1000,,
16153,549.0,784.0,1,1000,,
16154,549.0,404.0,1,1000,,
16155,549.0,25.0,1,1000,,
16156,549.0,26.0,1,1000,,
16157,549.0,27.0,1,1000,,
16158,549.0,28.0,1,1000,,
16159,549.0,422.0,1,1000,,
16160,549.0,41.0,1,1000,,
16161,549.0,7212.0,1,1000,,
16162,549.0,47.0,1,1000,,
16163,549.0,689.0,1,1000,,
16164,549.0,50.0,1,1000,,
16165,549.0,7222.0,1,1000,,
16166,549.0,7227.0,1,1000,,
16167,549.0,444.0,1,1000,,
16168,549.0,7870.0,1,1000,,
16169,549.0,7231.0,1,1000,,
16170,549.0,7872.0,1,1000,,
16171,549.0,7873.0,1,1000,,
16172,549.0,7874.0,1,1000,,
16173,549.0,7875.0,1,1000,,
16174,549.0,7876.0,1,1000,,
16175,549.0,7877.0,1,1000,,
16176,549.0,7871.0,1,1000,,
16177,549.0,7878.0,1,1000,,
16178,549.0,7879.0,1,1000,,
16179,549.0,7880.0,1,1000,,
16180,549.0,7881.0,1,1000,,
16181,549.0,1611.0,1,1000,,
16182,549.0,1612.0,1,1000,,
16183,549.0,7882.0,1,1000,,
16184,549.0,7883.0,1,1000,,
16185,549.0,1487.0,1,1000,,
16186,549.0,464.0,1,1000,,
16187,549.0,2129.0,1,1000,,
16188,549.0,340.0,1,1000,,
16189,549.0,88.0,1,1000,,
16190,549.0,345.0,1,1000,,
16191,549.0,2137.0,1,1000,,
16192,549.0,1502.0,1,1000,,
16193,549.0,97.0,1,1000,,
16194,549.0,98.0,1,1000,,
16195,549.0,2027.0,1,1000,,
16196,549.0,2029.0,1,1000,,
16197,551.0,0.0,1,1000,,
16198,551.0,523.0,1,1000,,
16199,551.0,3344.0,1,1000,,
16200,551.0,914.0,1,1000,,
16201,551.0,915.0,1,1000,,
16202,551.0,404.0,1,1000,,
16203,551.0,149.0,1,1000,,
16204,551.0,26.0,1,1000,,
16205,551.0,31.0,1,1000,,
16206,551.0,3364.0,1,1000,,
16207,551.0,37.0,1,1000,,
16208,551.0,38.0,1,1000,,
16209,551.0,3375.0,1,1000,,
16210,551.0,6966.0,1,1000,,
16211,551.0,711.0,1,1000,,
16212,551.0,82.0,1,1000,,
16213,551.0,345.0,1,1000,,
16214,551.0,859.0,1,1000,,
16215,551.0,861.0,1,1000,,
16216,551.0,231.0,1,1000,,
16217,551.0,7913.0,1,1000,,
16218,551.0,7914.0,1,1000,,
16219,551.0,7915.0,1,1000,,
16220,551.0,878.0,1,1000,,
16221,551.0,2169.0,1,1000,,
16222,551.0,1917.0,1,1000,,
16223,552.0,0.0,1,1000,,
16224,552.0,12.0,1,1000,,
16225,552.0,14.0,1,1000,,
16226,552.0,26.0,1,1000,,
16227,552.0,5922.0,1,1000,,
16228,552.0,5924.0,1,1000,,
16229,552.0,5925.0,1,1000,,
16230,552.0,5928.0,1,1000,,
16231,552.0,5930.0,1,1000,,
16232,552.0,5931.0,1,1000,,
16233,552.0,5934.0,1,1000,,
16234,552.0,5936.0,1,1000,,
16235,552.0,50.0,1,1000,,
16236,552.0,55.0,1,1000,,
16237,552.0,7929.0,1,1000,,
16238,552.0,3035.0,1,1000,,
16239,552.0,7916.0,1,1000,,
16240,552.0,7917.0,1,1000,,
16241,552.0,7918.0,1,1000,,
16242,552.0,7919.0,1,1000,,
16243,552.0,7920.0,1,1000,,
16244,552.0,7921.0,1,1000,,
16245,552.0,7922.0,1,1000,,
16246,552.0,7923.0,1,1000,,
16247,552.0,7924.0,1,1000,,
16248,552.0,7925.0,1,1000,,
16249,552.0,7926.0,1,1000,,
16250,552.0,7927.0,1,1000,,
16251,552.0,7928.0,1,1000,,
16252,552.0,496.0,1,1000,,
16253,552.0,7930.0,1,1000,,
16254,552.0,7931.0,1,1000,,
16255,552.0,7932.0,1,1000,,
16256,552.0,7933.0,1,1000,,
16257,552.0,7934.0,1,1000,,
16258,552.0,7935.0,1,1000,,
16259,553.0,7936.0,1,1000,,
16260,553.0,1377.0,1,1000,,
16261,553.0,518.0,1,1000,,
16262,553.0,1319.0,1,1000,,
16263,553.0,2599.0,1,1000,,
16264,553.0,1407.0,1,1000,,
16265,553.0,523.0,1,1000,,
16266,553.0,142.0,1,1000,,
16267,553.0,1425.0,1,1000,,
16268,553.0,1298.0,1,1000,,
16269,553.0,915.0,1,1000,,
16270,553.0,50.0,1,1000,,
16271,553.0,533.0,1,1000,,
16272,553.0,186.0,1,1000,,
16273,553.0,126.0,1,1000,,
16274,553.0,1375.0,1,1000,,
16275,554.0,11.0,1,1000,,
16276,554.0,12.0,1,1000,,
16277,554.0,13.0,1,1000,,
16278,554.0,29.0,1,1000,,
16279,554.0,50.0,1,1000,,
16280,554.0,1109.0,1,1000,,
16281,554.0,91.0,1,1000,,
16282,554.0,1649.0,1,1000,,
16283,554.0,115.0,1,1000,,
16284,554.0,1766.0,1,1000,,
16285,554.0,1770.0,1,1000,,
16286,554.0,1773.0,1,1000,,
16287,554.0,1774.0,1,1000,,
16288,554.0,1778.0,1,1000,,
16289,554.0,1784.0,1,1000,,
16290,554.0,1786.0,1,1000,,
16291,554.0,1788.0,1,1000,,
16292,554.0,254.0,1,1000,,
16293,554.0,1790.0,1,1000,,
16294,554.0,1792.0,1,1000,,
16295,554.0,7937.0,1,1000,,
16296,554.0,7938.0,1,1000,,
16297,554.0,259.0,1,1000,,
16298,554.0,1796.0,1,1000,,
16299,554.0,1797.0,1,1000,,
16300,554.0,1798.0,1,1000,,
16301,554.0,7939.0,1,1000,,
16302,554.0,1801.0,1,1000,,
16303,554.0,1805.0,1,1000,,
16304,554.0,1810.0,1,1000,,
16305,554.0,275.0,1,1000,,
16306,554.0,1812.0,1,1000,,
16307,554.0,278.0,1,1000,,
16308,554.0,1815.0,1,1000,,
16309,554.0,1819.0,1,1000,,
16310,554.0,287.0,1,1000,,
16311,554.0,1825.0,1,1000,,
16312,554.0,1827.0,1,1000,,
16313,554.0,292.0,1,1000,,
16314,554.0,1829.0,1,1000,,
16315,554.0,1830.0,1,1000,,
16316,554.0,1831.0,1,1000,,
16317,554.0,1833.0,1,1000,,
16318,554.0,1838.0,1,1000,,
16319,554.0,1839.0,1,1000,,
16320,554.0,304.0,1,1000,,
16321,554.0,1841.0,1,1000,,
16322,554.0,1843.0,1,1000,,
16323,554.0,307.0,1,1000,,
16324,554.0,310.0,1,1000,,
16325,554.0,1846.0,1,1000,,
16326,554.0,1849.0,1,1000,,
16327,554.0,316.0,1,1000,,
16328,554.0,1855.0,1,1000,,
16329,554.0,322.0,1,1000,,
16330,554.0,1859.0,1,1000,,
16331,554.0,1860.0,1,1000,,
16332,554.0,1858.0,1,1000,,
16333,554.0,1864.0,1,1000,,
16334,554.0,1865.0,1,1000,,
16335,554.0,1868.0,1,1000,,
16336,554.0,2384.0,1,1000,,
16337,554.0,1873.0,1,1000,,
16338,554.0,1876.0,1,1000,,
16339,554.0,1877.0,1,1000,,
16340,554.0,1878.0,1,1000,,
16341,554.0,2389.0,1,1000,,
16342,554.0,2392.0,1,1000,,
16343,554.0,2393.0,1,1000,,
16344,554.0,1883.0,1,1000,,
16345,554.0,1885.0,1,1000,,
16346,554.0,1888.0,1,1000,,
16347,554.0,2404.0,1,1000,,
16348,554.0,1895.0,1,1000,,
16349,554.0,1896.0,1,1000,,
16350,554.0,2413.0,1,1000,,
16351,554.0,1902.0,1,1000,,
16352,554.0,1903.0,1,1000,,
16353,554.0,1905.0,1,1000,,
16354,554.0,2417.0,1,1000,,
16355,554.0,1907.0,1,1000,,
16356,554.0,2419.0,1,1000,,
16357,554.0,2420.0,1,1000,,
16358,554.0,2423.0,1,1000,,
16359,554.0,2425.0,1,1000,,
16360,554.0,1914.0,1,1000,,
16361,554.0,1915.0,1,1000,,
16362,554.0,2427.0,1,1000,,
16363,554.0,2429.0,1,1000,,
16364,554.0,1918.0,1,1000,,
16365,554.0,2430.0,1,1000,,
16366,554.0,1921.0,1,1000,,
16367,554.0,1925.0,1,1000,,
16368,554.0,1933.0,1,1000,,
16369,554.0,1934.0,1,1000,,
16370,554.0,401.0,1,1000,,
16371,554.0,1940.0,1,1000,,
16372,554.0,1941.0,1,1000,,
16373,554.0,1942.0,1,1000,,
16374,554.0,1943.0,1,1000,,
16375,554.0,408.0,1,1000,,
16376,554.0,1945.0,1,1000,,
16377,554.0,410.0,1,1000,,
16378,554.0,1947.0,1,1000,,
16379,554.0,1948.0,1,1000,,
16380,554.0,1949.0,1,1000,,
16381,554.0,1953.0,1,1000,,
16382,554.0,1958.0,1,1000,,
16383,554.0,1959.0,1,1000,,
16384,554.0,1961.0,1,1000,,
16385,554.0,1962.0,1,1000,,
16386,554.0,1963.0,1,1000,,
16387,554.0,1971.0,1,1000,,
16388,554.0,1972.0,1,1000,,
16389,554.0,1976.0,1,1000,,
16390,554.0,1981.0,1,1000,,
16391,554.0,460.0,1,1000,,
16392,554.0,461.0,1,1000,,
16393,555.0,7940.0,1,1000,,
16394,555.0,7941.0,1,1000,,
16395,555.0,7942.0,1,1000,,
16396,555.0,7943.0,1,1000,,
16397,555.0,7944.0,1,1000,,
16398,555.0,7945.0,1,1000,,
16399,555.0,7946.0,1,1000,,
16400,555.0,7947.0,1,1000,,
16401,555.0,7948.0,1,1000,,
16402,555.0,7949.0,1,1000,,
16403,555.0,7950.0,1,1000,,
16404,555.0,7951.0,1,1000,,
16405,555.0,7952.0,1,1000,,
16406,555.0,12.0,1,1000,,
16407,555.0,7953.0,1,1000,,
16408,555.0,7954.0,1,1000,,
16409,555.0,188.0,1,1000,,
16410,555.0,71.0,1,1000,,
16411,555.0,3689.0,1,1000,,
16412,555.0,493.0,1,1000,,
16413,555.0,500.0,1,1000,,
16414,556.0,0.0,1,1000,,
16415,556.0,12.0,1,1000,,
16416,556.0,271.0,1,1000,,
16417,556.0,2194.0,1,1000,,
16418,556.0,7955.0,1,1000,,
16419,556.0,7956.0,1,1000,,
16420,556.0,7957.0,1,1000,,
16421,556.0,7958.0,1,1000,,
16422,556.0,7959.0,1,1000,,
16423,556.0,7960.0,1,1000,,
16424,556.0,2835.0,1,1000,,
16425,556.0,7962.0,1,1000,,
16426,556.0,7963.0,1,1000,,
16427,556.0,2713.0,1,1000,,
16428,556.0,26.0,1,1000,,
16429,556.0,7961.0,1,1000,,
16430,556.0,801.0,1,1000,,
16431,556.0,679.0,1,1000,,
16432,556.0,2863.0,1,1000,,
16433,556.0,50.0,1,1000,,
16434,556.0,2616.0,1,1000,,
16435,556.0,185.0,1,1000,,
16436,556.0,186.0,1,1000,,
16437,556.0,61.0,1,1000,,
16438,556.0,65.0,1,1000,,
16439,556.0,68.0,1,1000,,
16440,556.0,2257.0,1,1000,,
16441,556.0,91.0,1,1000,,
16442,556.0,735.0,1,1000,,
16443,556.0,487.0,1,1000,,
16444,556.0,878.0,1,1000,,
16445,556.0,1012.0,1,1000,,
16446,556.0,895.0,1,1000,,
16447,557.0,392.0,1,1000,,
16448,557.0,104.0,1,1000,,
16449,557.0,1130.0,1,1000,,
16450,557.0,1998.0,1,1000,,
16451,557.0,1244.0,1,1000,,
16452,557.0,61.0,1,1000,,
16453,557.0,1237.0,1,1000,,
16454,557.0,183.0,1,1000,,
16455,557.0,7964.0,1,1000,,
16456,557.0,7965.0,1,1000,,
16457,557.0,7966.0,1,1000,,
16458,557.0,7967.0,1,1000,,
16459,558.0,12.0,1,1000,,
16460,558.0,2191.0,1,1000,,
16461,558.0,147.0,1,1000,,
16462,558.0,2198.0,1,1000,,
16463,558.0,2200.0,1,1000,,
16464,558.0,7968.0,1,1000,,
16465,558.0,7969.0,1,1000,,
16466,558.0,7970.0,1,1000,,
16467,558.0,7971.0,1,1000,,
16468,558.0,7972.0,1,1000,,
16469,558.0,7973.0,1,1000,,
16470,558.0,7974.0,1,1000,,
16471,558.0,7975.0,1,1000,,
16472,558.0,7976.0,1,1000,,
16473,558.0,7977.0,1,1000,,
16474,558.0,7978.0,1,1000,,
16475,558.0,442.0,1,1000,,
16476,558.0,451.0,1,1000,,
16477,558.0,6267.0,1,1000,,
16478,559.0,0.0,1,1000,,
16479,559.0,267.0,1,1000,,
16480,559.0,12.0,1,1000,,
16481,559.0,1931.0,1,1000,,
16482,559.0,795.0,1,1000,,
16483,559.0,1697.0,1,1000,,
16484,559.0,7979.0,1,1000,,
16485,559.0,7980.0,1,1000,,
16486,559.0,7981.0,1,1000,,
16487,559.0,7982.0,1,1000,,
16488,559.0,7983.0,1,1000,,
16489,559.0,7984.0,1,1000,,
16490,559.0,7985.0,1,1000,,
16491,559.0,7986.0,1,1000,,
16492,559.0,7987.0,1,1000,,
16493,559.0,7988.0,1,1000,,
16494,559.0,7989.0,1,1000,,
16495,559.0,7990.0,1,1000,,
16496,559.0,7991.0,1,1000,,
16497,559.0,7992.0,1,1000,,
16498,559.0,7993.0,1,1000,,
16499,559.0,7994.0,1,1000,,
16500,559.0,7995.0,1,1000,,
16501,559.0,1212.0,1,1000,,
16502,559.0,7996.0,1,1000,,
16503,559.0,7997.0,1,1000,,
16504,559.0,7998.0,1,1000,,
16505,559.0,7999.0,1,1000,,
16506,559.0,8000.0,1,1000,,
16507,559.0,8001.0,1,1000,,
16508,559.0,8002.0,1,1000,,
16509,559.0,8003.0,1,1000,,
16510,559.0,321.0,1,1000,,
16511,559.0,1222.0,1,1000,,
16512,559.0,8004.0,1,1000,,
16513,559.0,8005.0,1,1000,,
16514,559.0,8006.0,1,1000,,
16515,559.0,8007.0,1,1000,,
16516,559.0,585.0,1,1000,,
16517,559.0,8008.0,1,1000,,
16518,559.0,8009.0,1,1000,,
16519,559.0,8010.0,1,1000,,
16520,559.0,8011.0,1,1000,,
16521,559.0,8012.0,1,1000,,
16522,559.0,1749.0,1,1000,,
16523,559.0,323.0,1,1000,,
16524,559.0,91.0,1,1000,,
16525,559.0,1629.0,1,1000,,
16526,559.0,95.0,1,1000,,
16527,559.0,1126.0,1,1000,,
16528,559.0,1139.0,1,1000,,
16529,559.0,3445.0,1,1000,,
16530,559.0,380.0,1,1000,,
16531,559.0,1195.0,1,1000,,
16532,560.0,129.0,1,1000,,
16533,560.0,2.0,1,1000,,
16534,560.0,3969.0,1,1000,,
16535,560.0,392.0,1,1000,,
16536,560.0,3978.0,1,1000,,
16537,560.0,11.0,1,1000,,
16538,560.0,12.0,1,1000,,
16539,560.0,14.0,1,1000,,
16540,560.0,783.0,1,1000,,
16541,560.0,402.0,1,1000,,
16542,560.0,403.0,1,1000,,
16543,560.0,789.0,1,1000,,
16544,560.0,790.0,1,1000,,
16545,560.0,410.0,1,1000,,
16546,560.0,26.0,1,1000,,
16547,560.0,2204.0,1,1000,,
16548,560.0,30.0,1,1000,,
16549,560.0,2207.0,1,1000,,
16550,560.0,32.0,1,1000,,
16551,560.0,35.0,1,1000,,
16552,560.0,7077.0,1,1000,,
16553,560.0,681.0,1,1000,,
16554,560.0,3114.0,1,1000,,
16555,560.0,5420.0,1,1000,,
16556,560.0,1581.0,1,1000,,
16557,560.0,45.0,1,1000,,
16558,560.0,3116.0,1,1000,,
16559,560.0,3118.0,1,1000,,
16560,560.0,50.0,1,1000,,
16561,560.0,3126.0,1,1000,,
16562,560.0,5053.0,1,1000,,
16563,560.0,70.0,1,1000,,
16564,560.0,1734.0,1,1000,,
16565,560.0,1738.0,1,1000,,
16566,560.0,8013.0,1,1000,,
16567,560.0,8014.0,1,1000,,
16568,560.0,8015.0,1,1000,,
16569,560.0,8016.0,1,1000,,
16570,560.0,1745.0,1,1000,,
16571,560.0,8017.0,1,1000,,
16572,560.0,6093.0,1,1000,,
16573,560.0,8018.0,1,1000,,
16574,560.0,8019.0,1,1000,,
16575,560.0,8020.0,1,1000,,
16576,560.0,8021.0,1,1000,,
16577,560.0,8022.0,1,1000,,
16578,560.0,216.0,1,1000,,
16579,560.0,6617.0,1,1000,,
16580,560.0,8023.0,1,1000,,
16581,560.0,8024.0,1,1000,,
16582,560.0,8025.0,1,1000,,
16583,560.0,8026.0,1,1000,,
16584,560.0,8027.0,1,1000,,
16585,560.0,8028.0,1,1000,,
16586,560.0,8029.0,1,1000,,
16587,560.0,97.0,1,1000,,
16588,560.0,8030.0,1,1000,,
16589,560.0,2915.0,1,1000,,
16590,560.0,100.0,1,1000,,
16591,560.0,8031.0,1,1000,,
16592,560.0,8032.0,1,1000,,
16593,560.0,3171.0,1,1000,,
16594,560.0,8033.0,1,1000,,
16595,560.0,8034.0,1,1000,,
16596,560.0,8035.0,1,1000,,
16597,560.0,8036.0,1,1000,,
16598,560.0,104.0,1,1000,,
16599,560.0,496.0,1,1000,,
16600,560.0,115.0,1,1000,,
16601,560.0,7415.0,1,1000,,
16602,560.0,3966.0,1,1000,,
16603,561.0,483.0,1,1000,,
16604,561.0,8037.0,1,1000,,
16605,561.0,773.0,1,1000,,
16606,561.0,8038.0,1,1000,,
16607,561.0,232.0,1,1000,,
16608,561.0,8039.0,1,1000,,
16609,561.0,8040.0,1,1000,,
16610,561.0,8041.0,1,1000,,
16611,561.0,12.0,1,1000,,
16612,561.0,8042.0,1,1000,,
16613,561.0,5244.0,1,1000,,
16614,563.0,0.0,1,1000,,
16615,563.0,707.0,1,1000,,
16616,563.0,105.0,1,1000,,
16617,563.0,8043.0,1,1000,,
16618,563.0,8044.0,1,1000,,
16619,563.0,8045.0,1,1000,,
16620,563.0,14.0,1,1000,,
16621,563.0,12.0,1,1000,,
16622,563.0,564.0,1,1000,,
16623,563.0,22.0,1,1000,,
16624,563.0,185.0,1,1000,,
16625,563.0,186.0,1,1000,,
16626,563.0,6559.0,1,1000,,
16627,564.0,0.0,1,1000,,
16628,564.0,8064.0,1,1000,,
16629,564.0,134.0,1,1000,,
16630,564.0,12.0,1,1000,,
16631,564.0,13.0,1,1000,,
16632,564.0,1553.0,1,1000,,
16633,564.0,403.0,1,1000,,
16634,564.0,404.0,1,1000,,
16635,564.0,21.0,1,1000,,
16636,564.0,149.0,1,1000,,
16637,564.0,26.0,1,1000,,
16638,564.0,413.0,1,1000,,
16639,564.0,31.0,1,1000,,
16640,564.0,3362.0,1,1000,,
16641,564.0,422.0,1,1000,,
16642,564.0,42.0,1,1000,,
16643,564.0,2604.0,1,1000,,
16644,564.0,47.0,1,1000,,
16645,564.0,689.0,1,1000,,
16646,564.0,50.0,1,1000,,
16647,564.0,3509.0,1,1000,,
16648,564.0,54.0,1,1000,,
16649,564.0,1592.0,1,1000,,
16650,564.0,56.0,1,1000,,
16651,564.0,444.0,1,1000,,
16652,564.0,451.0,1,1000,,
16653,564.0,1611.0,1,1000,,
16654,564.0,5196.0,1,1000,,
16655,564.0,4048.0,1,1000,,
16656,564.0,464.0,1,1000,,
16657,564.0,4050.0,1,1000,,
16658,564.0,8056.0,1,1000,,
16659,564.0,2137.0,1,1000,,
16660,564.0,345.0,1,1000,,
16661,564.0,8057.0,1,1000,,
16662,564.0,8058.0,1,1000,,
16663,564.0,97.0,1,1000,,
16664,564.0,98.0,1,1000,,
16665,564.0,356.0,1,1000,,
16666,564.0,8046.0,1,1000,,
16667,564.0,8047.0,1,1000,,
16668,564.0,8048.0,1,1000,,
16669,564.0,8049.0,1,1000,,
16670,564.0,8050.0,1,1000,,
16671,564.0,115.0,1,1000,,
16672,564.0,8051.0,1,1000,,
16673,564.0,8052.0,1,1000,,
16674,564.0,8053.0,1,1000,,
16675,564.0,8055.0,1,1000,,
16676,564.0,3064.0,1,1000,,
16677,564.0,8054.0,1,1000,,
16678,564.0,1652.0,1,1000,,
16679,564.0,8059.0,1,1000,,
16680,564.0,8060.0,1,1000,,
16681,564.0,8061.0,1,1000,,
16682,564.0,8062.0,1,1000,,
16683,564.0,8063.0,1,1000,,
16684,565.0,8065.0,1,1000,,
16685,565.0,12.0,1,1000,,
16686,565.0,172.0,1,1000,,
16687,565.0,173.0,1,1000,,
16688,565.0,179.0,1,1000,,
16689,565.0,596.0,1,1000,,
16690,565.0,597.0,1,1000,,
16691,565.0,598.0,1,1000,,
16692,565.0,601.0,1,1000,,
16693,565.0,602.0,1,1000,,
16694,565.0,604.0,1,1000,,
16695,565.0,605.0,1,1000,,
16696,565.0,606.0,1,1000,,
16697,565.0,607.0,1,1000,,
16698,565.0,608.0,1,1000,,
16699,565.0,609.0,1,1000,,
16700,565.0,610.0,1,1000,,
16701,565.0,611.0,1,1000,,
16702,565.0,612.0,1,1000,,
16703,565.0,613.0,1,1000,,
16704,565.0,614.0,1,1000,,
16705,565.0,489.0,1,1000,,
16706,566.0,0.0,1,1000,,
16707,566.0,8066.0,1,1000,,
16708,566.0,8067.0,1,1000,,
16709,566.0,8068.0,1,1000,,
16710,566.0,8069.0,1,1000,,
16711,566.0,1124.0,1,1000,,
16712,566.0,8070.0,1,1000,,
16713,566.0,744.0,1,1000,,
16714,566.0,747.0,1,1000,,
16715,566.0,12.0,1,1000,,
16716,566.0,141.0,1,1000,,
16717,566.0,2650.0,1,1000,,
16718,566.0,2652.0,1,1000,,
16719,566.0,62.0,1,1000,,
16720,567.0,0.0,1,1000,,
16721,567.0,679.0,1,1000,,
16722,567.0,6121.0,1,1000,,
16723,567.0,1290.0,1,1000,,
16724,567.0,2603.0,1,1000,,
16725,567.0,12.0,1,1000,,
16726,567.0,13.0,1,1000,,
16727,567.0,1325.0,1,1000,,
16728,567.0,50.0,1,1000,,
16729,567.0,26.0,1,1000,,
16730,568.0,8071.0,1,1000,,
16731,568.0,8072.0,1,1000,,
16732,568.0,2826.0,1,1000,,
16733,568.0,141.0,1,1000,,
16734,568.0,145.0,1,1000,,
16735,568.0,403.0,1,1000,,
16736,568.0,2081.0,1,1000,,
16737,568.0,3364.0,1,1000,,
16738,568.0,1192.0,1,1000,,
16739,568.0,1196.0,1,1000,,
16740,568.0,302.0,1,1000,,
16741,568.0,4679.0,1,1000,,
16742,568.0,71.0,1,1000,,
16743,568.0,1993.0,1,1000,,
16744,568.0,1739.0,1,1000,,
16745,568.0,468.0,1,1000,,
16746,568.0,2781.0,1,1000,,
16747,568.0,487.0,1,1000,,
16748,568.0,2667.0,1,1000,,
16749,568.0,2671.0,1,1000,,
16750,568.0,242.0,1,1000,,
16751,568.0,116.0,1,1000,,
16752,568.0,3327.0,1,1000,,
16753,569.0,0.0,1,1000,,
16754,569.0,8073.0,1,1000,,
16755,569.0,8074.0,1,1000,,
16756,569.0,8075.0,1,1000,,
16757,569.0,8076.0,1,1000,,
16758,569.0,8077.0,1,1000,,
16759,569.0,8078.0,1,1000,,
16760,569.0,8079.0,1,1000,,
16761,569.0,8080.0,1,1000,,
16762,569.0,8081.0,1,1000,,
16763,569.0,8082.0,1,1000,,
16764,569.0,8083.0,1,1000,,
16765,569.0,8084.0,1,1000,,
16766,569.0,149.0,1,1000,,
16767,569.0,8085.0,1,1000,,
16768,569.0,407.0,1,1000,,
16769,569.0,26.0,1,1000,,
16770,569.0,3612.0,1,1000,,
16771,569.0,50.0,1,1000,,
16772,569.0,693.0,1,1000,,
16773,569.0,1594.0,1,1000,,
16774,569.0,442.0,1,1000,,
16775,569.0,12.0,1,1000,,
16776,569.0,451.0,1,1000,,
16777,569.0,594.0,1,1000,,
